Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 14:56:34
Stoppzeit: 25.03.2025 14:59:07
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
54,000000000000	0,114424890000	0,001615510000	0,000160633000	0,000162554000
55,001000000000	0,114416870000	0,001631268000	0,000162256000	0,000162606000
56,000000000000	0,114414680000	0,001620143000	0,000163837000	0,000162824000
57,000000000000	0,114406070000	0,001607406000	0,000164915000	0,000163094000
58,000000000000	0,114392470000	0,001602038000	0,000167113000	0,000163727000
59,000000000000	0,114392810000	0,001615755000	0,000168904000	0,000164038000
60,001000000000	0,114386620000	0,001623777000	0,000170767000	0,000164453000
61,000000000000	0,114380110000	0,001612795000	0,000173562000	0,000165096000
62,000000000000	0,114379460000	0,001615939000	0,000176420000	0,000165221000
63,000000000000	0,114361590000	0,001640453000	0,000177802000	0,000165584000
64,000000000000	0,114364030000	0,001635166000	0,000178284000	0,000165927000
65,001000000000	0,114338520000	0,001622470000	0,000178870000	0,000166653000
66,000000000000	0,114305670000	0,001608447000	0,000177907000	0,000167068000
67,000000000000	0,114296860000	0,001633819000	0,000178242000	0,000167421000
68,000000000000	0,114290410000	0,001639984000	0,000178640000	0,000167857000
69,000000000000	0,114283750000	0,001624961000	0,000178189000	0,000168386000
70,000000000000	0,114265910000	0,001625103000	0,000178713000	0,000168759000
71,000000000000	0,114252390000	0,001625185000	0,000178849000	0,000169102000
72,000000000000	0,114231340000	0,001664539000	0,000178671000	0,000169351000
73,000000000000	0,114252160000	0,001589281000	0,000179236000	0,000169745000
74,000000000000	0,114255710000	0,001614265000	0,000179330000	0,000169984000
75,000000000000	0,114236030000	0,001615632000	0,000179645000	0,000170772000
76,000000000000	0,114243980000	0,001649842000	0,000179665000	0,000171032000
77,000000000000	0,114207540000	0,001639963000	0,000179393000	0,000171457000
78,000000000000	0,114213230000	0,001603222000	0,000179289000	0,000171530000
79,000000000000	0,114215140000	0,001629308000	0,000180053000	0,000172225000
80,000000000000	0,114214840000	0,001643760000	0,000180042000	0,000172505000
81,000000000000	0,114213690000	0,001636554000	0,000180021000	0,000172370000
82,000000000000	0,114197600000	0,001628573000	0,000179728000	0,000171571000
83,000000000000	0,114184450000	0,001632492000	0,000179760000	0,000171540000
84,000000000000	0,114191910000	0,001645719000	0,000179194000	0,000171115000
85,000000000000	0,114181340000	0,001642739000	0,000179906000	0,000170679000
86,000000000000	0,114185010000	0,001624614000	0,000179760000	0,000170378000
87,000000000000	0,114181990000	0,001637555000	0,000179488000	0,000169890000
88,000000000000	0,114174440000	0,001647679000	0,000179498000	0,000169371000
89,001000000000	0,114175040000	0,001646964000	0,000179372000	0,000168967000
90,000000000000	0,114158410000	0,001624103000	0,000179079000	0,000168562000
91,000000000000	0,114161210000	0,001615408000	0,000179132000	0,000168355000
92,000000000000	0,114155090000	0,001644250000	0,000178776000	0,000167774000
93,000000000000	0,114160210000	0,001645658000	0,000179215000	0,000167441000
94,000000000000	0,114140300000	0,001633840000	0,000178807000	0,000166871000
95,000000000000	0,114168750000	0,001627267000	0,000179153000	0,000166352000
96,000000000000	0,114188640000	0,001644515000	0,000179236000	0,000166207000
97,000000000000	0,114176550000	0,001643515000	0,000179016000	0,000165595000
98,000000000000	0,114178070000	0,001639085000	0,000178807000	0,000165449000
99,000000000000	0,114184970000	0,001615551000	0,000178325000	0,000164982000
100,000000000000	0,114174180000	0,001638085000	0,000178242000	0,000164557000
101,000000000000	0,114168380000	0,001641841000	0,000177854000	0,000164121000
102,000000000000	0,114178780000	0,001642719000	0,000178294000	0,000163613000
103,000000000000	0,114203640000	0,001616980000	0,000178231000	0,000163436000
104,000000000000	0,114202600000	0,001637228000	0,000177792000	0,000163156000
105,000000000000	0,114219250000	0,001648985000	0,000178388000	0,000162772000
106,000000000000	0,114222310000	0,001636575000	0,000177781000	0,000161952000
107,000000000000	0,114205930000	0,001615857000	0,000178137000	0,000161537000
108,000000000000	0,114201200000	0,001628798000	0,000177802000	0,000161299000
109,000000000000	0,114186850000	0,001636779000	0,000177708000	0,000160780000
110,000000000000	0,114183010000	0,001629696000	0,000177132000	0,000160438000
111,000000000000	0,114191180000	0,001622919000	0,000177006000	0,000159462000
112,000000000000	0,114209550000	0,001629798000	0,000175897000	0,000159722000
113,000000000000	0,114192290000	0,001626144000	0,000175509000	0,000159358000
114,000000000000	0,114176150000	0,001638800000	0,000174850000	0,000158767000
115,000000000000	0,114174020000	0,001617633000	0,000174190000	0,000158518000
116,000000000000	0,114179340000	0,001616837000	0,000172044000	0,000158134000
117,000000000000	0,114212160000	0,001639453000	0,000171605000	0,000157875000
118,000000000000	0,114195410000	0,001646638000	0,000167375000	0,000157439000
119,000000000000	0,114201140000	0,001617796000	0,000166370000	0,000156733000
120,000000000000	0,114200530000	0,001625185000	0,000162015000	0,000156422000
121,000000000000	0,114200450000	0,001640208000	0,000153253000	0,000156111000
122,000000000000	0,114204090000	0,001637065000	0,000138335000	0,000155447000
123,000000000000	0,114209390000	0,001626777000	0,000131614000	0,000155384000
124,000000000000	0,114236790000	0,001613816000	0,000123961000	0,000154855000
125,000000000000	0,114256530000	0,001642719000	0,000121124000	0,000154378000
126,000000000000	0,114260830000	0,001633023000	0,000111660000	0,000153963000
127,000000000000	0,114261010000	0,001616735000	0,000111398000	0,000153537000
128,000000000000	0,114269680000	0,001613081000	0,000102531000	0,000153133000
129,000000000000	0,114266490000	0,001629410000	0,000095831000	0,000152749000
130,000000000000	0,114298770000	0,001622736000	0,000095978000	0,000152520000
131,000000000000	0,114304050000	0,001608284000	0,000096187000	0,000151877000
132,000000000000	0,114317650000	0,001614163000	0,000089812000	0,000151690000
133,001000000000	0,114331740000	0,001618082000	0,000089089000	0,000151006000
134,000000000000	0,114344380000	0,001619347000	0,000089529000	0,000150922000
135,000000000000	0,114350260000	0,001617510000	0,000088932000	0,000150300000
136,000000000000	0,114363650000	0,001608284000	0,000082798000	0,000149833000
137,000000000000	0,114366640000	0,001622470000	0,000080474000	0,000149625000
138,000000000000	0,114359870000	0,001632145000	0,000080118000	0,000149242000
139,000000000000	0,114387660000	0,001642800000	0,000080432000	0,000148712000
140,001000000000	0,114394300000	0,001570808000	0,000080516000	0,000149210000
141,000000000000	0,114398830000	0,001613203000	0,000080578000	0,000148028000
142,000000000000	0,114394880000	0,001623573000	0,000080463000	0,000147913000
143,000000000000	0,114395830000	0,001602997000	0,000080338000	0,000146959000
144,000000000000	0,114403290000	0,001609019000	0,000080264000	0,000146782000
145,000000000000	0,114394730000	0,001607733000	0,000080107000	0,000146274000
146,000000000000	0,114396070000	0,001615551000	0,000080044000	0,000145983000
147,000000000000	0,114415790000	0,001637800000	0,000080097000	0,000145423000
148,000000000000	0,114413880000	0,001596180000	0,000080222000	0,000144987000
149,000000000000	0,114407950000	0,001602038000	0,000079866000	0,000144666000
150,000000000000	0,114399510000	0,001629798000	0,000079992000	0,000144136000
151,000000000000	0,114426240000	0,001627226000	0,000079866000	0,000144749000
152,000000000000	0,114429320000	0,001612611000	0,000080139000	0,000145081000
153,000000000000	0,114452020000	0,001600160000	0,000080003000	0,000145682000
