Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 11:30:44
Stoppzeit: 25.03.2025 12:19:31
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
196,000000000000	0,125148880000	0,000434465000	0,000166600000	0,000164982000
197,000000000000	0,125153110000	0,000426075000	0,000168673000	0,000165626000
198,000000000000	0,125136090000	0,000433832000	0,000170746000	0,000165978000
199,000000000000	0,125163190000	0,000464694000	0,000172808000	0,000166352000
200,000000000000	0,125195590000	0,000443711000	0,000175719000	0,000166975000
201,000000000000	0,125186050000	0,000422442000	0,000177844000	0,000167286000
202,000000000000	0,125176520000	0,000429321000	0,000178619000	0,000167711000
203,000000000000	0,125176520000	0,000443650000	0,000178640000	0,000168002000
204,000000000000	0,125167520000	0,000459428000	0,000178765000	0,000168448000
205,000000000000	0,125144980000	0,000427525000	0,000179456000	0,000168780000
206,001000000000	0,125122440000	0,000438914000	0,000179257000	0,000169050000
207,000000000000	0,125134680000	0,000448283000	0,000179058000	0,000169838000
208,000000000000	0,125133280000	0,000447263000	0,000179111000	0,000170139000
209,000000000000	0,125102390000	0,000431872000	0,000179351000	0,000170482000
210,000000000000	0,125085050000	0,000424789000	0,000179561000	0,000170845000
211,001000000000	0,125063810000	0,000446263000	0,000179320000	0,000171447000
212,000000000000	0,125065760000	0,000455856000	0,000179676000	0,000171665000
213,001000000000	0,125097290000	0,000430484000	0,000179854000	0,000172152000
214,000000000000	0,125096210000	0,000436383000	0,000178943000	0,000172318000
215,000000000000	0,125070420000	0,000436322000	0,000180158000	0,000172858000
216,000000000000	0,125050040000	0,000449283000	0,000179969000	0,000173314000
217,000000000000	0,125048520000	0,000441813000	0,000180451000	0,000173688000
218,000000000000	0,125053620000	0,000431505000	0,000180335000	0,000173927000
219,001000000000	0,125053620000	0,000444181000	0,000180252000	0,000174580000
220,000000000000	0,125066840000	0,000448651000	0,000180283000	0,000174860000
221,000000000000	0,125070200000	0,000460796000	0,000181142000	0,000175327000
222,000000000000	0,125076270000	0,000430505000	0,000180650000	0,000175587000
223,000000000000	0,125087110000	0,000440221000	0,000180964000	0,000176064000
224,000000000000	0,125061640000	0,000459693000	0,000180807000	0,000176448000
225,001000000000	0,125066080000	0,000431015000	0,000180608000	0,000176106000
226,000000000000	0,125075290000	0,000438159000	0,000181257000	0,000175680000
227,000000000000	0,125068470000	0,000454693000	0,000180503000	0,000175338000
228,000000000000	0,125069660000	0,000462878000	0,000180712000	0,000175047000
229,000000000000	0,125078870000	0,000456509000	0,000180325000	0,000174549000
230,000000000000	0,125083210000	0,000427627000	0,000180273000	0,000173864000
231,000000000000	0,125081360000	0,000441935000	0,000180273000	0,000173636000
232,000000000000	0,125070740000	0,000453284000	0,000180032000	0,000173252000
233,001000000000	0,125072800000	0,000458755000	0,000180430000	0,000172879000
234,000000000000	0,125062400000	0,000426361000	0,000180513000	0,000172474000
235,000000000000	0,125073340000	0,000437302000	0,000180021000	0,000172049000
236,000000000000	0,125076920000	0,000440119000	0,000179959000	0,000171654000
237,000000000000	0,125093070000	0,000444670000	0,000179980000	0,000171032000
238,000000000000	0,125072370000	0,000423932000	0,000179582000	0,000170918000
239,000000000000	0,125079300000	0,000419278000	0,000179864000	0,000170461000
240,000000000000	0,125064890000	0,000439037000	0,000179739000	0,000170191000
241,001000000000	0,125091120000	0,000447365000	0,000179624000	0,000169475000
242,000000000000	0,125078870000	0,000432240000	0,000179278000	0,000169050000
243,000000000000	0,125070310000	0,000430035000	0,000179728000	0,000168739000
244,000000000000	0,125083210000	0,000440629000	0,000179121000	0,000168303000
245,000000000000	0,125064460000	0,000459306000	0,000179226000	0,000167929000
246,000000000000	0,125054380000	0,000444405000	0,000178975000	0,000167556000
247,000000000000	0,125059690000	0,000432076000	0,000179268000	0,000167130000
248,000000000000	0,125086780000	0,000428116000	0,000178671000	0,000166871000
249,000000000000	0,125046680000	0,000426749000	0,000178619000	0,000166476000
250,000000000000	0,125031290000	0,000437383000	0,000178713000	0,000165968000
251,000000000000	0,125019800000	0,000402602000	0,000178315000	0,000165294000
252,000000000000	0,125032810000	0,000419931000	0,000178242000	0,000165325000
253,000000000000	0,125036490000	0,000422748000	0,000178252000	0,000164744000
254,000000000000	0,125045270000	0,000447691000	0,000177970000	0,000164370000
255,000000000000	0,125046250000	0,000416257000	0,000178566000	0,000163965000
256,001000000000	0,125077030000	0,000412420000	0,000178472000	0,000163633000
257,000000000000	0,125070310000	0,000456407000	0,000178074000	0,000162980000
258,000000000000	0,125082010000	0,000451672000	0,000178116000	0,000162762000
259,000000000000	0,125107260000	0,000426504000	0,000177279000	0,000162461000
260,000000000000	0,125109000000	0,000435587000	0,000177017000	0,000161849000
261,000000000000	0,125095670000	0,000466838000	0,000176776000	0,000161558000
262,000000000000	0,125091980000	0,000448814000	0,000175980000	0,000161008000
263,000000000000	0,125104770000	0,000436220000	0,000175426000	0,000160676000
264,000000000000	0,125123950000	0,000442343000	0,000175593000	0,000160417000
265,000000000000	0,125119510000	0,000447120000	0,000172903000	0,000159950000
266,000000000000	0,125122550000	0,000447671000	0,000172358000	0,000159618000
267,000000000000	0,125133170000	0,000424830000	0,000172149000	0,000159068000
268,000000000000	0,125122980000	0,000420340000	0,000171332000	0,000158736000
269,000000000000	0,125139340000	0,000448692000	0,000167543000	0,000158414000
270,000000000000	0,125125800000	0,000457571000	0,000159796000	0,000157937000
271,000000000000	0,125132730000	0,000429300000	0,000158361000	0,000157480000
272,000000000000	0,125139340000	0,000428525000	0,000150866000	0,000157252000
273,000000000000	0,125155380000	0,000441527000	0,000133812000	0,000156712000
274,001000000000	0,125169800000	0,000444956000	0,000127028000	0,000156204000
275,000000000000	0,125139130000	0,000431015000	0,000117491000	0,000156162000
276,000000000000	0,125157440000	0,000420421000	0,000111440000	0,000155571000
277,000000000000	0,125157990000	0,000436771000	0,000108028000	0,000155260000
278,000000000000	0,125170670000	0,000440200000	0,000102500000	0,000154689000
279,000000000000	0,125177820000	0,000430035000	0,000095758000	0,000154253000
280,000000000000	0,125198950000	0,000421360000	0,000096187000	0,000153994000
281,000000000000	0,125193320000	0,000428116000	0,000089299000	0,000153454000
282,000000000000	0,125214670000	0,000493393000	0,000089561000	0,000153008000
283,000000000000	0,125219110000	0,000442262000	0,000089131000	0,000152728000
284,000000000000	0,125248910000	0,000425973000	0,000089393000	0,000152583000
285,000000000000	0,125239700000	0,000438751000	0,000083363000	0,000151732000
286,000000000000	0,125262030000	0,000462020000	0,000083143000	0,000151670000
287,000000000000	0,125280880000	0,000428831000	0,000080547000	0,000151099000
288,000000000000	0,125313610000	0,000433975000	0,000080934000	0,000150694000
289,000000000000	0,125296060000	0,000414767000	0,000080442000	0,000150404000
290,000000000000	0,125274380000	0,000429566000	0,000080379000	0,000149978000
291,000000000000	0,125299420000	0,000434362000	0,000080557000	0,000148837000
292,000000000000	0,125303640000	0,000421217000	0,000080379000	0,000149169000
293,000000000000	0,125311450000	0,000413869000	0,000080296000	0,000148723000
294,000000000000	0,125302670000	0,000443017000	0,000080034000	0,000148360000
295,000000000000	0,125302780000	0,000444487000	0,000080034000	0,000147737000
296,000000000000	0,125307440000	0,000426994000	0,000080348000	0,000147581000
297,000000000000	0,125318930000	0,000418237000	0,000080662000	0,000147135000
298,000000000000	0,125349270000	0,000429647000	0,000080379000	0,000146793000
299,000000000000	0,125367480000	0,000444977000	0,000080170000	0,000146388000
300,000000000000	0,125379070000	0,000421830000	0,000080317000	0,000145880000
301,000000000000	0,125370510000	0,000415788000	0,000079856000	0,000145485000
302,000000000000	0,125389050000	0,000434852000	0,000079898000	0,000144935000
303,000000000000	0,125406490000	0,000439139000	0,000080170000	0,000144510000
304,000000000000	0,125408010000	0,000415869000	0,000079835000	0,000144168000
305,000000000000	0,125417110000	0,000420156000	0,000079992000	0,000143576000
306,000000000000	0,125436080000	0,000422891000	0,000080097000	0,000143659000
307,000000000000	0,125442150000	0,000432627000	0,000080118000	0,000142985000
308,000000000000	0,125455700000	0,000426790000	0,000079647000	0,000142455000
309,000000000000	0,125440090000	0,000425932000	0,000079982000	0,000142206000
310,000000000000	0,125468160000	0,000423116000	0,000079846000	0,000141947000
311,001000000000	0,125478890000	0,000436342000	0,000079647000	0,000141428000
312,000000000000	0,125467080000	0,000428994000	0,000079950000	0,000141075000
313,000000000000	0,125479000000	0,000418482000	0,000079374000	0,000140640000
314,001000000000	0,125478020000	0,000430505000	0,000079720000	0,000140142000
315,000000000000	0,125497640000	0,000446650000	0,000079186000	0,000139841000
316,000000000000	0,125503060000	0,000457326000	0,000080254000	0,000139374000
317,000000000000	0,125516930000	0,000433648000	0,000079395000	0,000138793000
318,000000000000	0,125548140000	0,000437914000	0,000079584000	0,000138668000
319,000000000000	0,125540560000	0,000438690000	0,000079563000	0,000138315000
320,000000000000	0,125558220000	0,000443527000	0,000079636000	0,000138077000
321,000000000000	0,125566570000	0,000425769000	0,000079531000	0,000137444000
322,000000000000	0,125571230000	0,000413910000	0,000079531000	0,000137081000
323,000000000000	0,125539470000	0,000442262000	0,000079552000	0,000136634000
324,000000000000	0,125560820000	0,000436220000	0,000079919000	0,000136116000
325,000000000000	0,125566890000	0,000411440000	0,000079217000	0,000135773000
326,000000000000	0,125565590000	0,000416053000	0,000079008000	0,000135400000
327,000000000000	0,125542510000	0,000435363000	0,000079333000	0,000135171000
328,000000000000	0,125500670000	0,000428627000	0,000079490000	0,000134559000
329,000000000000	0,125522020000	0,000411440000	0,000079207000	0,000134435000
330,000000000000	0,125568190000	0,000410113000	0,000079186000	0,000133750000
331,000000000000	0,125542400000	0,000435056000	0,000079531000	0,000133200000
332,000000000000	0,125540230000	0,000434934000	0,000079406000	0,000133086000
333,000000000000	0,125528310000	0,000441792000	0,000079165000	0,000132505000
334,001000000000	0,125560060000	0,000415441000	0,000079531000	0,000132370000
335,000000000000	0,125540340000	0,000415175000	0,000079647000	0,000131955000
336,000000000000	0,125551830000	0,000432015000	0,000079353000	0,000131509000
337,000000000000	0,125561470000	0,000433934000	0,000079427000	0,000131083000
338,001000000000	0,125567760000	0,000411236000	0,000079427000	0,000130512000
339,000000000000	0,125559090000	0,000416951000	0,000078935000	0,000130253000
340,000000000000	0,125575020000	0,000421646000	0,000078809000	0,000129745000
341,000000000000	0,125582170000	0,000441649000	0,000079322000	0,000129247000
342,000000000000	0,125566130000	0,000408950000	0,000079500000	0,000128769000
343,000000000000	0,125577950000	0,000418850000	0,000078977000	0,000128603000
344,000000000000	0,125566350000	0,000431321000	0,000078872000	0,000128012000
345,000000000000	0,125589980000	0,000422605000	0,000079039000	0,000127700000
346,000000000000	0,125600710000	0,000402643000	0,000078631000	0,000127327000
347,000000000000	0,125602330000	0,000408991000	0,000079039000	0,000126850000
348,000000000000	0,125628670000	0,000426075000	0,000079196000	0,000126601000
349,000000000000	0,125629430000	0,000431056000	0,000078966000	0,000126051000
350,000000000000	0,125652510000	0,000385048000	0,000078799000	0,000125615000
351,000000000000	0,125661070000	0,000410297000	0,000078432000	0,000125345000
352,000000000000	0,125643730000	0,000425504000	0,000079029000	0,000124805000
353,000000000000	0,125644270000	0,000466980000	0,000079008000	0,000124370000
354,000000000000	0,125655760000	0,000421932000	0,000078568000	0,000124027000
355,000000000000	0,125657060000	0,000415992000	0,000079008000	0,000123768000
356,000000000000	0,125671150000	0,000424749000	0,000079280000	0,000123208000
357,000000000000	0,125634950000	0,000474288000	0,000078987000	0,000123010000
358,000000000000	0,125632030000	0,000521725000	0,000078704000	0,000122616000
359,000000000000	0,125642210000	0,000416523000	0,000078432000	0,000121921000
360,000000000000	0,125615230000	0,000439874000	0,000078537000	0,000121755000
361,000000000000	0,125621190000	0,000434158000	0,000078715000	0,000121132000
362,000000000000	0,125628560000	0,000417462000	0,000078485000	0,000120852000
363,000000000000	0,125622600000	0,000399601000	0,000078956000	0,000120572000
364,000000000000	0,125644710000	0,000408276000	0,000078411000	0,000120136000
365,000000000000	0,125625200000	0,000425912000	0,000079039000	0,000119669000
366,000000000000	0,125620650000	0,000425953000	0,000078788000	0,000119161000
367,000000000000	0,125638200000	0,000407052000	0,000078547000	0,000118953000
368,000000000000	0,125631270000	0,000415277000	0,000078725000	0,000118486000
369,000000000000	0,125635600000	0,000433444000	0,000078861000	0,000118019000
370,000000000000	0,125638530000	0,000419217000	0,000078390000	0,000117293000
371,000000000000	0,125639180000	0,000425198000	0,000079186000	0,000117252000
372,000000000000	0,125628670000	0,000422646000	0,000078893000	0,000117034000
373,000000000000	0,125601900000	0,000442946000	0,000078778000	0,000116401000
374,000000000000	0,125608510000	0,000439241000	0,000078788000	0,000116141000
375,000000000000	0,125586830000	0,000412808000	0,000078328000	0,000115498000
376,000000000000	0,125603960000	0,000371229000	0,000078882000	0,000115259000
377,000000000000	0,125598000000	0,000414726000	0,000078118000	0,000114761000
378,000000000000	0,125611650000	0,000420135000	0,000078432000	0,000114201000
379,000000000000	0,125629750000	0,000409664000	0,000078841000	0,000114056000
380,000000000000	0,125624110000	0,000408113000	0,000078464000	0,000113744000
381,000000000000	0,125623900000	0,000423667000	0,000078673000	0,000113101000
382,000000000000	0,125635060000	0,000430219000	0,000078369000	0,000112883000
383,000000000000	0,125639400000	0,000416890000	0,000078872000	0,000112613000
384,000000000000	0,125664860000	0,000408215000	0,000078683000	0,000112022000
385,000000000000	0,125701820000	0,000426075000	0,000078621000	0,000112063000
386,000000000000	0,125682310000	0,000431525000	0,000078715000	0,000112748000
387,000000000000	0,125691310000	0,000421217000	0,000078998000	0,000113236000
