Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 14:41:19
Stoppzeit: 25.03.2025 14:43:59
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
77,000000000000	0,079408841000	0,006805474000	0,000179906000	0,000168292000
78,000000000000	0,079413340000	0,006819721000	0,000180241000	0,000168728000
79,000000000000	0,079407367000	0,006808576000	0,000180147000	0,000167857000
80,000000000000	0,079395116000	0,006810250000	0,000180042000	0,000167929000
81,000000000000	0,079406174000	0,006802738000	0,000180084000	0,000167307000
82,000000000000	0,079404310000	0,006817904000	0,000180346000	0,000167037000
83,000000000000	0,079418793000	0,006816578000	0,000179959000	0,000166518000
84,000000000000	0,079410034000	0,006791389000	0,000179917000	0,000166342000
85,000000000000	0,079412787000	0,006802820000	0,000179906000	0,000166020000
86,000000000000	0,079415302000	0,006823579000	0,000180011000	0,000165470000
87,000000000000	0,079416462000	0,006815210000	0,000179864000	0,000164982000
88,000000000000	0,079411801000	0,006804392000	0,000179823000	0,000164650000
89,000000000000	0,079418305000	0,006793716000	0,000179508000	0,000164100000
90,000000000000	0,079424994000	0,006823865000	0,000179456000	0,000163737000
91,000000000000	0,079429667000	0,006822068000	0,000179404000	0,000163550000
92,000000000000	0,079422707000	0,006814496000	0,000179802000	0,000163042000
93,000000000000	0,079431391000	0,006796268000	0,000179132000	0,000162316000
94,000000000000	0,079436041000	0,006804004000	0,000179299000	0,000162150000
95,000000000000	0,079440172000	0,006826661000	0,000179289000	0,000161890000
96,000000000000	0,079431044000	0,006797656000	0,000179676000	0,000161247000
97,000000000000	0,079446362000	0,006783960000	0,000179320000	0,000160873000
98,000000000000	0,079450688000	0,006801310000	0,000179153000	0,000160489000
99,000000000000	0,079465085000	0,006797595000	0,000179550000	0,000160012000
100,000000000000	0,079441527000	0,006815700000	0,000179079000	0,000159836000
101,000000000000	0,079447381000	0,006784613000	0,000178598000	0,000159369000
102,000000000000	0,079450926000	0,006793696000	0,000178325000	0,000158808000
103,000000000000	0,079445560000	0,006802208000	0,000178472000	0,000158508000
104,000000000000	0,079465963000	0,006793267000	0,000178828000	0,000158248000
105,000000000000	0,079454428000	0,006793553000	0,000178430000	0,000157958000
106,000000000000	0,079461128000	0,006795431000	0,000177990000	0,000157169000
107,000000000000	0,079468434000	0,006802106000	0,000178242000	0,000157179000
108,000000000000	0,079470418000	0,006814251000	0,000177833000	0,000156795000
109,000000000000	0,079471253000	0,006784980000	0,000177938000	0,000156079000
110,000000000000	0,079458710000	0,006793716000	0,000177865000	0,000155675000
111,000000000000	0,079466516000	0,006813700000	0,000178106000	0,000155581000
112,000000000000	0,079478831000	0,006794655000	0,000177404000	0,000154948000
113,000000000000	0,079470787000	0,006786797000	0,000177551000	0,000154658000
114,000000000000	0,079474419000	0,006798268000	0,000177425000	0,000154118000
115,000000000000	0,079485108000	0,006813087000	0,000177676000	0,000153434000
116,000000000000	0,079478462000	0,006809658000	0,000177457000	0,000153226000
117,000000000000	0,079486832000	0,006783470000	0,000177582000	0,000152759000
118,000000000000	0,079484024000	0,006794023000	0,000176253000	0,000152427000
119,000000000000	0,079486712000	0,006805698000	0,000176787000	0,000152261000
120,000000000000	0,079503093000	0,006795431000	0,000174850000	0,000151753000
121,000000000000	0,079494030000	0,006785246000	0,000174798000	0,000151203000
122,000000000000	0,079493813000	0,006781224000	0,000175174000	0,000150673000
123,000000000000	0,079478300000	0,006811332000	0,000172641000	0,000150559000
124,000000000000	0,079483894000	0,006806882000	0,000171594000	0,000149885000
125,000000000000	0,079492610000	0,006787470000	0,000169228000	0,000149605000
126,000000000000	0,079497456000	0,006774121000	0,000166056000	0,000149397000
127,000000000000	0,079493748000	0,006792288000	0,000162214000	0,000149003000
128,000000000000	0,079486712000	0,006791777000	0,000152038000	0,000148505000
129,000000000000	0,079501554000	0,006787695000	0,000146867000	0,000148142000
130,000000000000	0,079511842000	0,006782939000	0,000138115000	0,000147768000
131,000000000000	0,079521252000	0,006789716000	0,000124390000	0,000147135000
132,000000000000	0,079520808000	0,006797656000	0,000119951000	0,000147063000
133,000000000000	0,079520547000	0,006776264000	0,000119910000	0,000146813000
134,000000000000	0,079516016000	0,006774448000	0,000114340000	0,000146948000
135,000000000000	0,079514086000	0,006794451000	0,000104185000	0,000145838000
136,000000000000	0,079526597000	0,006784123000	0,000101537000	0,000145174000
137,000000000000	0,079526239000	0,006790226000	0,000096041000	0,000144759000
138,001000000000	0,079539747000	0,006760649000	0,000095245000	0,000144583000
139,000000000000	0,079540267000	0,006771121000	0,000089550000	0,000143555000
140,000000000000	0,079548441000	0,006786674000	0,000089267000	0,000143721000
141,000000000000	0,079553569000	0,006767732000	0,000089037000	0,000143057000
142,000000000000	0,079558643000	0,006756302000	0,000088713000	0,000142694000
143,000000000000	0,079552192000	0,006754852000	0,000081992000	0,000142497000
144,001000000000	0,079562893000	0,006780163000	0,000080296000	0,000141999000
145,000000000000	0,079567316000	0,006776693000	0,000080578000	0,000141563000
146,000000000000	0,079567326000	0,006765752000	0,000080243000	0,000141262000
147,000000000000	0,079578233000	0,006768263000	0,000080536000	0,000140733000
148,000000000000	0,079569636000	0,006783021000	0,000080317000	0,000140380000
149,000000000000	0,079582309000	0,006762874000	0,000079846000	0,000140899000
150,000000000000	0,079590516000	0,006745667000	0,000080065000	0,000141117000
151,000000000000	0,079597280000	0,006761425000	0,000080568000	0,000141594000
152,000000000000	0,079606658000	0,006783898000	0,000080327000	0,000141957000
153,000000000000	0,079613260000	0,006764058000	0,000080484000	0,000142549000
154,000000000000	0,079611113000	0,006750423000	0,000080421000	0,000142788000
155,000000000000	0,079605530000	0,006750525000	0,000081049000	0,000143109000
156,000000000000	0,079623115000	0,006772570000	0,000080400000	0,000143379000
157,000000000000	0,079637414000	0,006761303000	0,000080620000	0,000144053000
158,000000000000	0,079637371000	0,006744994000	0,000080756000	0,000144510000
159,001000000000	0,079630801000	0,006734726000	0,000080076000	0,000144728000
