Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 14:52:42
Stoppzeit: 25.03.2025 14:55:17
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
25,000000000000	0,105129770000	0,002551779000	0,000080840000	0,000150839000
26,000000000000	0,105141140000	0,002554004000	0,000080683000	0,000151192000
27,000000000000	0,105131980000	0,002567272000	0,000081070000	0,000151649000
28,000000000000	0,105162540000	0,002569272000	0,000081102000	0,000151970000
29,000000000000	0,105160000000	0,002541329000	0,000080830000	0,000152635000
30,000000000000	0,105167550000	0,002645755000	0,000081301000	0,000152852000
31,000000000000	0,105204980000	0,002575375000	0,000080945000	0,000153278000
32,000000000000	0,105187610000	0,002561863000	0,000080819000	0,000153734000
33,000000000000	0,105229290000	0,002543676000	0,000081887000	0,000154087000
34,000000000000	0,105235760000	0,002550187000	0,000082002000	0,000154482000
35,001000000000	0,105232240000	0,002570987000	0,000084106000	0,000154865000
36,000000000000	0,105245490000	0,002625854000	0,000093005000	0,000154129000
37,000000000000	0,105237530000	0,002676597000	0,000104154000	0,000155623000
38,000000000000	0,105250940000	0,002564435000	0,000122820000	0,000156069000
39,000000000000	0,105251760000	0,002563639000	0,000132964000	0,000156526000
40,000000000000	0,105240240000	0,002558576000	0,000138481000	0,000156847000
41,000000000000	0,105240270000	0,002553596000	0,000142690000	0,000157210000
42,000000000000	0,105237000000	0,002542737000	0,000146050000	0,000157760000
43,000000000000	0,105212370000	0,002571171000	0,000148332000	0,000157999000
44,000000000000	0,105228300000	0,002578519000	0,000151012000	0,000158445000
45,000000000000	0,105221550000	0,002554331000	0,000152886000	0,000158871000
46,000000000000	0,105210760000	0,002544533000	0,000155514000	0,000159213000
47,000000000000	0,105209740000	0,002567905000	0,000157315000	0,000159587000
48,000000000000	0,105193380000	0,002579907000	0,000159084000	0,000160085000
49,000000000000	0,105227760000	0,002553269000	0,000160947000	0,000160458000
50,000000000000	0,105234910000	0,002546472000	0,000162947000	0,000160904000
51,000000000000	0,105232270000	0,002561822000	0,000163722000	0,000161382000
52,000000000000	0,105260920000	0,002559699000	0,000165857000	0,000161444000
53,000000000000	0,105249570000	0,002565598000	0,000167459000	0,000162004000
54,000000000000	0,105271830000	0,002541124000	0,000169584000	0,000162585000
55,000000000000	0,105272060000	0,002550983000	0,000171207000	0,000162907000
56,000000000000	0,105254530000	0,002553576000	0,000174086000	0,000163281000
57,000000000000	0,105263720000	0,002556107000	0,000176891000	0,000163665000
58,000000000000	0,105287740000	0,002530184000	0,000178095000	0,000164028000
59,000000000000	0,105279420000	0,002541022000	0,000178849000	0,000164526000
60,000000000000	0,105265170000	0,002573150000	0,000178650000	0,000165045000
61,000000000000	0,105266370000	0,002559250000	0,000178148000	0,000165377000
62,000000000000	0,105266420000	0,002539226000	0,000179037000	0,000165511000
63,000000000000	0,105273790000	0,002542900000	0,000178472000	0,000166259000
64,000000000000	0,105285020000	0,002552310000	0,000178786000	0,000166653000
65,000000000000	0,105289350000	0,002552473000	0,000178964000	0,000166819000
66,000000000000	0,105297130000	0,002529020000	0,000179236000	0,000167265000
67,000000000000	0,105293620000	0,002544207000	0,000179184000	0,000167825000
68,000000000000	0,105296050000	0,002562434000	0,000179372000	0,000168157000
69,000000000000	0,105295200000	0,002557556000	0,000179184000	0,000168541000
70,000000000000	0,105289980000	0,002558536000	0,000179655000	0,000168956000
71,000000000000	0,105307930000	0,002542594000	0,000179310000	0,000169392000
72,000000000000	0,105271410000	0,002565312000	0,000179215000	0,000169880000
73,000000000000	0,105296780000	0,002551412000	0,000179613000	0,000170253000
74,000000000000	0,105295300000	0,002551310000	0,000179624000	0,000170554000
75,000000000000	0,105293750000	0,002540696000	0,000179990000	0,000170969000
76,000000000000	0,105277270000	0,002560393000	0,000180137000	0,000171333000
77,000000000000	0,105281620000	0,002564190000	0,000179456000	0,000171976000
78,000000000000	0,105281370000	0,002549371000	0,000180000000	0,000172183000
79,000000000000	0,105281180000	0,002542696000	0,000180126000	0,000172754000
80,000000000000	0,105288210000	0,002555168000	0,000179477000	0,000171903000
81,000000000000	0,105271480000	0,002558474000	0,000179812000	0,000171903000
82,000000000000	0,105290120000	0,002554515000	0,000179739000	0,000171250000
83,000000000000	0,105283230000	0,002546595000	0,000179540000	0,000171011000
84,000000000000	0,105295450000	0,002544717000	0,000179529000	0,000170658000
85,000000000000	0,105293060000	0,002556719000	0,000179550000	0,000170326000
86,000000000000	0,105293100000	0,002555433000	0,000179603000	0,000169797000
87,000000000000	0,105291130000	0,002530674000	0,000180231000	0,000168967000
88,000000000000	0,105309800000	0,002530714000	0,000179634000	0,000168853000
89,000000000000	0,105315250000	0,002562761000	0,000179571000	0,000169143000
90,000000000000	0,105324140000	0,002545023000	0,000179372000	0,000168344000
91,000000000000	0,105302150000	0,002526795000	0,000179906000	0,000167991000
92,000000000000	0,105311370000	0,002513201000	0,000178975000	0,000167307000
93,000000000000	0,105300080000	0,002585908000	0,000179121000	0,000166860000
94,000000000000	0,105319190000	0,002651062000	0,000179236000	0,000166331000
95,000000000000	0,105314780000	0,002552371000	0,000178901000	0,000166165000
96,000000000000	0,105326060000	0,002581866000	0,000178681000	0,000165678000
97,000000000000	0,105320290000	0,002560311000	0,000178765000	0,000165221000
98,000000000000	0,105328460000	0,002560271000	0,000178985000	0,000164920000
99,001000000000	0,105298620000	0,002548064000	0,000179037000	0,000164432000
100,000000000000	0,105286260000	0,002533205000	0,000178451000	0,000164017000
101,000000000000	0,105282800000	0,002568884000	0,000178807000	0,000163613000
102,000000000000	0,105301950000	0,002565619000	0,000178587000	0,000163499000
103,000000000000	0,105298430000	0,002546309000	0,000178315000	0,000163011000
104,000000000000	0,105295640000	0,002533327000	0,000178430000	0,000162388000
105,000000000000	0,105273460000	0,002563087000	0,000178483000	0,000162025000
106,000000000000	0,105309060000	0,002571232000	0,000177886000	0,000161797000
107,001000000000	0,105282780000	0,002562577000	0,000178252000	0,000160832000
108,000000000000	0,105285180000	0,002523244000	0,000178168000	0,000160925000
109,000000000000	0,105270100000	0,002565761000	0,000177676000	0,000160396000
110,000000000000	0,105280120000	0,002553433000	0,000177478000	0,000160095000
111,000000000000	0,105291710000	0,002546901000	0,000178148000	0,000159742000
112,000000000000	0,105267480000	0,002536715000	0,000178001000	0,000159369000
113,000000000000	0,105259890000	0,002550106000	0,000176420000	0,000158705000
114,000000000000	0,105250190000	0,002569333000	0,000177027000	0,000158674000
115,000000000000	0,105249960000	0,002558209000	0,000175551000	0,000158020000
116,000000000000	0,105237420000	0,002534205000	0,000174902000	0,000157605000
117,000000000000	0,105233390000	0,002543370000	0,000174609000	0,000157480000
118,000000000000	0,105220340000	0,002566292000	0,000173604000	0,000156775000
119,000000000000	0,105232430000	0,002561577000	0,000172107000	0,000156142000
120,000000000000	0,105242640000	0,002539389000	0,000171678000	0,000156090000
121,000000000000	0,105220640000	0,002549718000	0,000168684000	0,000155696000
122,000000000000	0,105226510000	0,002558168000	0,000166119000	0,000155125000
123,000000000000	0,105206790000	0,002549718000	0,000162570000	0,000154762000
124,000000000000	0,105221830000	0,002542982000	0,000156383000	0,000154305000
125,000000000000	0,105231730000	0,002531735000	0,000143391000	0,000153963000
126,000000000000	0,105231600000	0,002574273000	0,000131184000	0,000153517000
127,000000000000	0,105249310000	0,002571477000	0,000124275000	0,000153319000
128,000000000000	0,105263140000	0,002544594000	0,000120506000	0,000152676000
129,000000000000	0,105280800000	0,002539185000	0,000114413000	0,000152282000
130,000000000000	0,105308280000	0,002552780000	0,000114037000	0,000152126000
131,000000000000	0,105309870000	0,002554412000	0,000102427000	0,000151514000
132,000000000000	0,105313080000	0,002551473000	0,000095905000	0,000151089000
133,000000000000	0,105338580000	0,002529735000	0,000096072000	0,000150705000
134,000000000000	0,105358580000	0,002560761000	0,000095810000	0,000150601000
135,000000000000	0,105357760000	0,002548860000	0,000089121000	0,000149895000
136,000000000000	0,105367950000	0,002547472000	0,000089435000	0,000149636000
137,000000000000	0,105371230000	0,002533878000	0,000089142000	0,000149210000
138,000000000000	0,105396700000	0,002559679000	0,000089194000	0,000148889000
139,000000000000	0,105394450000	0,002546656000	0,000083216000	0,000148100000
140,000000000000	0,105436460000	0,002543880000	0,000080662000	0,000148038000
141,000000000000	0,105430790000	0,002538940000	0,000080233000	0,000147550000
142,000000000000	0,105449360000	0,002546697000	0,000080317000	0,000147249000
143,000000000000	0,105442440000	0,002544962000	0,000080526000	0,000146699000
144,000000000000	0,105464060000	0,002541839000	0,000079961000	0,000146430000
145,000000000000	0,105466310000	0,002528959000	0,000080495000	0,000146035000
146,001000000000	0,105474460000	0,002533735000	0,000079647000	0,000145465000
147,000000000000	0,105464240000	0,002544207000	0,000080023000	0,000145112000
148,000000000000	0,105487720000	0,002549554000	0,000080212000	0,000144676000
149,000000000000	0,105486760000	0,002524958000	0,000080065000	0,000144302000
150,000000000000	0,105505950000	0,002526448000	0,000079856000	0,000144697000
151,000000000000	0,105526680000	0,002545880000	0,000080149000	0,000145195000
152,000000000000	0,105542440000	0,002556413000	0,000080484000	0,000145516000
153,000000000000	0,105530420000	0,002534858000	0,000079825000	0,000145817000
154,000000000000	0,105554760000	0,002526224000	0,000080044000	0,000146357000
