Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 15:00:31
Stoppzeit: 25.03.2025 15:03:43
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
28,000000000000	0,123740630000	0,000790446000	0,000080484000	0,000152033000
29,000000000000	0,123755050000	0,000763829000	0,000081028000	0,000152417000
30,001000000000	0,123760790000	0,000755542000	0,000080463000	0,000152386000
31,000000000000	0,123752230000	0,000784975000	0,000080044000	0,000153102000
32,001000000000	0,123746050000	0,000778056000	0,000080767000	0,000153558000
33,001000000000	0,123718090000	0,000751888000	0,000080474000	0,000153952000
34,000000000000	0,123709090000	0,000760869000	0,000080756000	0,000154367000
35,000000000000	0,123714080000	0,000768136000	0,000081060000	0,000154627000
36,000000000000	0,123730880000	0,000784445000	0,000080788000	0,000155083000
37,000000000000	0,123708440000	0,000781097000	0,000080903000	0,000155488000
38,000000000000	0,123690670000	0,000752357000	0,000081625000	0,000155747000
39,000000000000	0,123658160000	0,000760787000	0,000081437000	0,000156474000
40,000000000000	0,123639730000	0,000790446000	0,000081384000	0,000156837000
41,000000000000	0,123622390000	0,000779546000	0,000081761000	0,000157190000
42,000000000000	0,123600180000	0,000783506000	0,000082819000	0,000157626000
43,000000000000	0,123594540000	0,000767523000	0,000085970000	0,000157937000
44,000000000000	0,123553680000	0,000792528000	0,000095831000	0,000158373000
45,001000000000	0,123552270000	0,000795385000	0,000110027000	0,000158632000
46,000000000000	0,123536880000	0,000773463000	0,000125552000	0,000159306000
47,001000000000	0,123537320000	0,000773279000	0,000135089000	0,000159670000
48,000000000000	0,123532220000	0,000794161000	0,000139591000	0,000160105000
49,000000000000	0,123504150000	0,000790854000	0,000144239000	0,000160251000
50,000000000000	0,123485300000	0,000772728000	0,000146479000	0,000160552000
51,000000000000	0,123480960000	0,000786996000	0,000148741000	0,000161382000
52,000000000000	0,123453970000	0,000803387000	0,000151086000	0,000161465000
53,000000000000	0,123420160000	0,000807796000	0,000153640000	0,000161973000
54,000000000000	0,123422000000	0,000783036000	0,000156079000	0,000162502000
55,000000000000	0,123395020000	0,000789997000	0,000156864000	0,000162938000
56,000000000000	0,123429700000	0,000806979000	0,000159230000	0,000163011000
57,000000000000	0,123410520000	0,000797325000	0,000160905000	0,000163665000
58,000000000000	0,123378760000	0,000801815000	0,000162874000	0,000164100000
59,000000000000	0,123390250000	0,000785690000	0,000164915000	0,000164827000
60,000000000000	0,123406070000	0,000792507000	0,000165930000	0,000164816000
61,000000000000	0,123386130000	0,000806591000	0,000167522000	0,000165325000
62,000000000000	0,123358390000	0,000809286000	0,000169741000	0,000165543000
63,000000000000	0,123385910000	0,000777239000	0,000171500000	0,000166041000
64,000000000000	0,123374530000	0,000802244000	0,000174410000	0,000166518000
65,000000000000	0,123397620000	0,000804101000	0,000176724000	0,000166829000
66,000000000000	0,123401520000	0,000800345000	0,000178859000	0,000167327000
67,000000000000	0,123419940000	0,000784975000	0,000178577000	0,000167691000
68,000000000000	0,123445090000	0,000791813000	0,000178294000	0,000168085000
69,000000000000	0,123438260000	0,000796671000	0,000178566000	0,000168303000
70,000000000000	0,123385590000	0,000809347000	0,000178765000	0,000168655000
71,000000000000	0,123395880000	0,000776811000	0,000178870000	0,000169351000
72,000000000000	0,123392960000	0,000800182000	0,000178818000	0,000169745000
73,000000000000	0,123384610000	0,000804040000	0,000179289000	0,000170139000
74,000000000000	0,123372580000	0,000800366000	0,000178975000	0,000170461000
75,000000000000	0,123382660000	0,000785935000	0,000179226000	0,000170835000
76,000000000000	0,123384610000	0,000792875000	0,000179153000	0,000171156000
77,000000000000	0,123410300000	0,000797039000	0,000179749000	0,000172100000
78,000000000000	0,123380500000	0,000798651000	0,000179132000	0,000172401000
79,000000000000	0,123406940000	0,000779138000	0,000179477000	0,000172847000
80,000000000000	0,123416150000	0,000793630000	0,000179697000	0,000173159000
81,000000000000	0,123405420000	0,000805224000	0,000179624000	0,000173346000
82,000000000000	0,123394690000	0,000810796000	0,000179833000	0,000173657000
83,000000000000	0,123405960000	0,000789180000	0,000180011000	0,000174030000
84,000000000000	0,123384830000	0,000776852000	0,000179854000	0,000174601000
85,000000000000	0,123359800000	0,000820716000	0,000179843000	0,000174798000
86,000000000000	0,123354920000	0,000808694000	0,000180315000	0,000175390000
87,000000000000	0,123330640000	0,000802060000	0,000180472000	0,000175493000
88,000000000000	0,123360770000	0,000791201000	0,000180440000	0,000176168000
89,000000000000	0,123370960000	0,000803183000	0,000181236000	0,000176541000
90,000000000000	0,123364670000	0,000801509000	0,000180890000	0,000176956000
91,000000000000	0,123392090000	0,000787323000	0,000180943000	0,000177268000
92,001000000000	0,123397510000	0,000777525000	0,000180513000	0,000177693000
93,000000000000	0,123406400000	0,000794569000	0,000181068000	0,000178150000
94,000000000000	0,123418320000	0,000812756000	0,000180901000	0,000178669000
95,000000000000	0,123413770000	0,000805081000	0,000180765000	0,000179094000
96,000000000000	0,123435010000	0,000785506000	0,000180691000	0,000179239000
97,000000000000	0,123432410000	0,000795447000	0,000180943000	0,000179986000
98,000000000000	0,123449640000	0,000808714000	0,000180890000	0,000180235000
99,000000000000	0,123471750000	0,000793773000	0,000181058000	0,000180765000
100,000000000000	0,123450610000	0,000769993000	0,000181299000	0,000180235000
101,000000000000	0,123463950000	0,000784853000	0,000181351000	0,000179831000
102,000000000000	0,123434680000	0,000804265000	0,000180911000	0,000179592000
103,001000000000	0,123427960000	0,000797978000	0,000180398000	0,000178855000
104,000000000000	0,123411820000	0,000788017000	0,000180838000	0,000178274000
105,000000000000	0,123435770000	0,000781505000	0,000180681000	0,000178056000
106,000000000000	0,123440750000	0,000806469000	0,000180859000	0,000177921000
107,000000000000	0,123444760000	0,000795120000	0,000180576000	0,000177403000
108,000000000000	0,123452570000	0,000768646000	0,000180848000	0,000177040000
109,000000000000	0,123457230000	0,000780934000	0,000180901000	0,000176448000
110,000000000000	0,123448770000	0,000802489000	0,000181131000	0,000175659000
111,000000000000	0,123440860000	0,000807367000	0,000180597000	0,000175628000
112,000000000000	0,123421680000	0,000793630000	0,000180681000	0,000175327000
113,000000000000	0,123445410000	0,000782301000	0,000181005000	0,000174809000
114,000000000000	0,123459720000	0,000802162000	0,000180419000	0,000174560000
115,000000000000	0,123459180000	0,000806061000	0,000180461000	0,000174196000
116,000000000000	0,123472400000	0,000779321000	0,000180315000	0,000173916000
117,000000000000	0,123471100000	0,000776055000	0,000179959000	0,000173314000
118,000000000000	0,123495480000	0,000807612000	0,000180294000	0,000172858000
119,000000000000	0,123491800000	0,000797978000	0,000179927000	0,000172650000
120,000000000000	0,123477280000	0,000782281000	0,000179864000	0,000171914000
121,000000000000	0,123461890000	0,000789691000	0,000180210000	0,000171613000
122,000000000000	0,123492880000	0,000793569000	0,000180168000	0,000171301000
123,000000000000	0,123496680000	0,000814062000	0,000179645000	0,000170700000
124,000000000000	0,123508600000	0,000790160000	0,000179561000	0,000170419000
125,000000000000	0,123484750000	0,000788384000	0,000179707000	0,000170170000
126,000000000000	0,123492120000	0,000808571000	0,000179697000	0,000169735000
127,000000000000	0,123539380000	0,000808082000	0,000179760000	0,000169226000
128,000000000000	0,123508380000	0,000786915000	0,000179802000	0,000168801000
129,000000000000	0,123502310000	0,000772198000	0,000179781000	0,000168666000
130,000000000000	0,123491360000	0,000794793000	0,000179435000	0,000168282000
131,000000000000	0,123479660000	0,000816634000	0,000179624000	0,000167960000
132,000000000000	0,123471640000	0,000795630000	0,000179027000	0,000167234000
133,000000000000	0,123467630000	0,000786037000	0,000179686000	0,000166767000
134,000000000000	0,123468930000	0,000786261000	0,000179592000	0,000166674000
135,000000000000	0,123401200000	0,000789221000	0,000179289000	0,000166539000
136,001000000000	0,123419190000	0,000799896000	0,000177949000	0,000165657000
137,000000000000	0,123446610000	0,000778382000	0,000178535000	0,000165501000
138,000000000000	0,123446710000	0,000792426000	0,000178231000	0,000164806000
139,000000000000	0,123431970000	0,000800876000	0,000178284000	0,000164474000
140,000000000000	0,123425690000	0,000802938000	0,000178210000	0,000164100000
141,000000000000	0,123400870000	0,000774280000	0,000178462000	0,000163488000
142,000000000000	0,123426120000	0,000794120000	0,000178022000	0,000163281000
143,000000000000	0,123431220000	0,000805571000	0,000178137000	0,000162928000
144,000000000000	0,123437390000	0,000803346000	0,000178503000	0,000162502000
145,000000000000	0,123449210000	0,000799427000	0,000176870000	0,000161901000
146,000000000000	0,123431220000	0,000788221000	0,000177300000	0,000161589000
147,000000000000	0,123428830000	0,000808224000	0,000175782000	0,000161600000
148,000000000000	0,123417230000	0,000814123000	0,000175300000	0,000160915000
149,000000000000	0,123420160000	0,000796794000	0,000175530000	0,000160500000
150,000000000000	0,123439890000	0,000790548000	0,000175290000	0,000160002000
151,000000000000	0,123391550000	0,000789221000	0,000173635000	0,000159825000
152,001000000000	0,123414530000	0,000805244000	0,000173405000	0,000159338000
153,000000000000	0,123455600000	0,000800284000	0,000172746000	0,000158725000
154,000000000000	0,123443680000	0,000786976000	0,000169835000	0,000158352000
155,000000000000	0,123444440000	0,000796835000	0,000166203000	0,000157812000
156,000000000000	0,123431650000	0,000804020000	0,000162591000	0,000157532000
157,000000000000	0,123447040000	0,000787404000	0,000156686000	0,000157273000
158,000000000000	0,123459610000	0,000781832000	0,000141999000	0,000156847000
159,000000000000	0,123436740000	0,000817267000	0,000133990000	0,000156339000
160,000000000000	0,123466870000	0,000798182000	0,000130986000	0,000156536000
161,000000000000	0,123436310000	0,000798284000	0,000123794000	0,000155675000
162,000000000000	0,123471750000	0,000777637000	0,000123930000	0,000155281000
163,000000000000	0,123507950000	0,000784302000	0,000111796000	0,000154689000
164,000000000000	0,123479770000	0,000807326000	0,000102395000	0,000154409000
165,000000000000	0,123530600000	0,000789201000	0,000095947000	0,000154108000
166,000000000000	0,123549130000	0,000778954000	0,000095852000	0,000153579000
167,000000000000	0,123572540000	0,000792773000	0,000089131000	0,000153133000
168,000000000000	0,123598770000	0,000799345000	0,000090115000	0,000152510000
169,000000000000	0,123627160000	0,000789813000	0,000089121000	0,000152406000
170,000000000000	0,123632900000	0,000784914000	0,000089131000	0,000151898000
171,000000000000	0,123662490000	0,000782322000	0,000082703000	0,000151275000
172,001000000000	0,123681460000	0,000794426000	0,000083216000	0,000151089000
173,000000000000	0,123714840000	0,000794508000	0,000080882000	0,000150871000
174,000000000000	0,123690130000	0,000771565000	0,000080358000	0,000150549000
175,000000000000	0,123742040000	0,000772769000	0,000079950000	0,000149958000
176,000000000000	0,123705080000	0,000793957000	0,000080003000	0,000149677000
177,000000000000	0,123676360000	0,000792528000	0,000079772000	0,000149138000
178,000000000000	0,123710070000	0,000776647000	0,000080369000	0,000148858000
179,000000000000	0,123686230000	0,000773239000	0,000081217000	0,000148453000
180,000000000000	0,123701400000	0,000789915000	0,000079950000	0,000147789000
181,000000000000	0,123698690000	0,000770789000	0,000079605000	0,000147664000
182,000000000000	0,123691750000	0,000765727000	0,000080264000	0,000146990000
183,000000000000	0,123698360000	0,000766686000	0,000080945000	0,000146782000
184,000000000000	0,123704110000	0,000771749000	0,000080181000	0,000146492000
185,000000000000	0,123719610000	0,000788711000	0,000080044000	0,000145849000
186,000000000000	0,123705840000	0,000784710000	0,000080222000	0,000145361000
187,000000000000	0,123728930000	0,000751276000	0,000080222000	0,000144863000
188,000000000000	0,123739980000	0,000780730000	0,000080338000	0,000144842000
189,000000000000	0,123756890000	0,000801060000	0,000080139000	0,000144271000
190,000000000000	0,123774770000	0,000773300000	0,000079793000	0,000144977000
191,000000000000	0,123763930000	0,000766197000	0,000079636000	0,000145070000
