Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 15:21:18
Stoppzeit: 25.03.2025 15:36:36
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
49,000000000000	0,011361587000	0,554249310000	0,000079762000	0,000002853000
50,000000000000	0,011364905000	0,553774410000	0,000079479000	0,000002438000
51,000000000000	0,011369480000	0,553306450000	0,000080557000	0,000002687000
52,000000000000	0,011373469000	0,552863800000	0,000079971000	0,000002802000
53,000000000000	0,011375973000	0,552441150000	0,000079929000	0,000002480000
54,000000000000	0,011380819000	0,551996250000	0,000080212000	0,000002573000
55,000000000000	0,011385470000	0,551504010000	0,000080034000	0,000002532000
56,000000000000	0,011389351000	0,551017890000	0,000079657000	0,000002750000
57,000000000000	0,011393839000	0,550557680000	0,000079982000	0,000002636000
58,000000000000	0,011398230000	0,550088090000	0,000079846000	0,000002656000
59,000000000000	0,011402263000	0,549598910000	0,000079479000	0,000002656000
60,000000000000	0,011406675000	0,549123190000	0,000079940000	0,000002812000
61,000000000000	0,011410654000	0,548651770000	0,000080191000	0,000002667000
62,000000000000	0,011414361000	0,548210130000	0,000079877000	0,000002532000
63,000000000000	0,011419023000	0,547737280000	0,000079584000	0,000002501000
64,000000000000	0,011423381000	0,547279930000	0,000079741000	0,000002781000
65,000000000000	0,011427111000	0,546852790000	0,000080065000	0,000002501000
66,000000000000	0,011430515000	0,546829520000	0,000080557000	0,000002542000
67,000000000000	0,011430905000	0,546917690000	0,000080191000	0,000002573000
68,000000000000	0,011430439000	0,546918100000	0,000079343000	0,000002708000
69,000000000000	0,011430916000	0,547351560000	0,000080296000	0,000002521000
70,000000000000	0,011428899000	0,547865030000	0,000080118000	0,000002625000
71,000000000000	0,011426493000	0,548444220000	0,000079772000	0,000002698000
72,000000000000	0,011422200000	0,549219110000	0,000079542000	0,000002594000
73,000000000000	0,011416074000	0,550168090000	0,000080013000	0,000002604000
74,000000000000	0,011410296000	0,551330950000	0,000079657000	0,000002252000
75,000000000000	0,011402176000	0,552678290000	0,000079762000	0,000002947000
76,000000000000	0,011392398000	0,554126040000	0,000079846000	0,000002770000
77,000000000000	0,011382977000	0,555194210000	0,000079678000	0,000002521000
78,000000000000	0,011375074000	0,556060560000	0,000079783000	0,000002459000
79,000000000000	0,011367853000	0,556515250000	0,000080652000	0,000002677000
80,000000000000	0,011366487000	0,556561580000	0,000079814000	0,000002501000
81,000000000000	0,011365197000	0,556370150000	0,000079866000	0,000002324000
82,000000000000	0,011367940000	0,556014640000	0,000079479000	0,000002625000
83,000000000000	0,011370650000	0,555487060000	0,000079825000	0,000002698000
84,000000000000	0,011374369000	0,554804820000	0,000079720000	0,000002438000
85,000000000000	0,011378586000	0,553989920000	0,000080034000	0,000002687000
86,000000000000	0,011384559000	0,553062170000	0,000079427000	0,000002812000
87,000000000000	0,011390977000	0,552216660000	0,000079291000	0,000002729000
88,000000000000	0,011396311000	0,551323400000	0,000080065000	0,000002656000
89,000000000000	0,011401092000	0,550654420000	0,000080264000	0,000002677000
90,000000000000	0,011405559000	0,550130950000	0,000079856000	0,000002729000
91,000000000000	0,011408453000	0,549867890000	0,000079615000	0,000002656000
92,000000000000	0,011408746000	0,549751970000	0,000080254000	0,000002791000
93,000000000000	0,011410307000	0,549724420000	0,000079500000	0,000002418000
94,000000000000	0,011411738000	0,549677480000	0,000079992000	0,000002729000
95,000000000000	0,011412378000	0,549727480000	0,000080243000	0,000002563000
96,000000000000	0,011412096000	0,549869110000	0,000079668000	0,000002573000
97,000000000000	0,011410654000	0,550124620000	0,000080003000	0,000002656000
98,000000000000	0,011409624000	0,550423190000	0,000079908000	0,000002791000
99,000000000000	0,011407564000	0,550704010000	0,000079615000	0,000002750000
100,000000000000	0,011405981000	0,550995230000	0,000079039000	0,000002687000
101,000000000000	0,011404420000	0,551295840000	0,000079668000	0,000002646000
102,000000000000	0,011402946000	0,551618900000	0,000080903000	0,000002563000
103,000000000000	0,011399954000	0,551919720000	0,000079751000	0,000002615000
104,000000000000	0,011399271000	0,552164820000	0,000079395000	0,000002802000
105,000000000000	0,011396756000	0,552312170000	0,000079688000	0,000002511000
106,000000000000	0,011395129000	0,552424210000	0,000079835000	0,000002636000
107,000000000000	0,011395119000	0,552519310000	0,000079720000	0,000002117000
108,000000000000	0,011394999000	0,552557270000	0,000079552000	0,000002459000
109,000000000000	0,011394793000	0,552440940000	0,000079804000	0,000002802000
110,000000000000	0,011394349000	0,552311560000	0,000079542000	0,000002625000
111,000000000000	0,011395574000	0,552170740000	0,000079887000	0,000002885000
112,000000000000	0,011397363000	0,551933190000	0,000080086000	0,000002625000
113,000000000000	0,011398143000	0,551695640000	0,000079364000	0,000002708000
114,000000000000	0,011399628000	0,551498500000	0,000079887000	0,000002719000
115,000000000000	0,011402046000	0,551246860000	0,000079395000	0,000002428000
116,000000000000	0,011402848000	0,550999310000	0,000079940000	0,000002802000
117,000000000000	0,011404659000	0,550748290000	0,000079762000	0,000002376000
118,000000000000	0,011406426000	0,550486660000	0,000079866000	0,000002646000
119,000000000000	0,011408366000	0,550245440000	0,000080181000	0,000002521000
120,000000000000	0,011409028000	0,550012580000	0,000079584000	0,000002739000
121,000000000000	0,011411304000	0,549741970000	0,000080097000	0,000002252000
122,000000000000	0,011413863000	0,549500540000	0,000079678000	0,000002677000
123,000000000000	0,011415998000	0,549266870000	0,000079772000	0,000002729000
124,000000000000	0,011417462000	0,548981560000	0,000079657000	0,000002573000
125,000000000000	0,011419706000	0,548751150000	0,000079490000	0,000002729000
126,000000000000	0,011421343000	0,548433810000	0,000080338000	0,000002532000
127,000000000000	0,011422991000	0,548176460000	0,000080013000	0,000002490000
128,000000000000	0,011425853000	0,547888710000	0,000079783000	0,000002459000
129,000000000000	0,011428140000	0,547602580000	0,000080065000	0,000002542000
130,000000000000	0,011430905000	0,547279730000	0,000080170000	0,000002521000
131,000000000000	0,011433528000	0,546971160000	0,000079521000	0,000002521000
132,000000000000	0,011435339000	0,546686460000	0,000079500000	0,000002563000
133,000000000000	0,011437323000	0,546362380000	0,000079416000	0,000002521000
134,000000000000	0,011440055000	0,546074220000	0,000079772000	0,000002656000
135,000000000000	0,011442592000	0,545774220000	0,000079259000	0,000002563000
136,000000000000	0,011445508000	0,545508710000	0,000080181000	0,000002314000
137,000000000000	0,011447687000	0,545256830000	0,000079678000	0,000002438000
138,000000000000	0,011449909000	0,544985810000	0,000079500000	0,000002480000
139,000000000000	0,011452023000	0,544814790000	0,000079594000	0,000002708000
140,000000000000	0,011453140000	0,544824180000	0,000079772000	0,000002656000
141,000000000000	0,011453888000	0,544774390000	0,000079898000	0,000002501000
142,000000000000	0,011454929000	0,544725810000	0,000079238000	0,000002667000
143,000000000000	0,011456165000	0,544745610000	0,000079668000	0,000002615000
144,000000000000	0,011455601000	0,544840710000	0,000079542000	0,000002646000
145,000000000000	0,011456110000	0,544940920000	0,000079657000	0,000002687000
146,000000000000	0,011455861000	0,545058870000	0,000080191000	0,000002864000
147,000000000000	0,011454354000	0,545141940000	0,000079594000	0,000002221000
148,000000000000	0,011454018000	0,545295440000	0,000079469000	0,000002521000
149,000000000000	0,011453476000	0,545448710000	0,000079657000	0,000002501000
150,000000000000	0,011454018000	0,545524830000	0,000079312000	0,000002646000
151,000000000000	0,011452273000	0,545608300000	0,000079291000	0,000002573000
152,000000000000	0,011450386000	0,545736670000	0,000079542000	0,000002760000
153,000000000000	0,011451058000	0,545856260000	0,000080222000	0,000002729000
154,000000000000	0,011449866000	0,545985850000	0,000078872000	0,000002750000
155,000000000000	0,011449400000	0,546110750000	0,000079877000	0,000002511000
156,000000000000	0,011448186000	0,546206670000	0,000079950000	0,000002376000
157,000000000000	0,011447221000	0,546254220000	0,000079688000	0,000002739000
158,000000000000	0,011447123000	0,546225650000	0,000079846000	0,000002573000
159,000000000000	0,011447915000	0,546201160000	0,000079605000	0,000002293000
160,000000000000	0,011447253000	0,546209730000	0,000079825000	0,000002532000
161,000000000000	0,011447340000	0,546191570000	0,000079814000	0,000002563000
162,000000000000	0,011448066000	0,546173610000	0,000079479000	0,000002708000
163,000000000000	0,011447503000	0,546109120000	0,000079846000	0,000002594000
164,000000000000	0,011448392000	0,545988910000	0,000079762000	0,000002615000
165,000000000000	0,011448608000	0,545859120000	0,000080317000	0,000002304000
166,000000000000	0,011449942000	0,545775850000	0,000079751000	0,000002936000
167,000000000000	0,011450917000	0,545623000000	0,000079521000	0,000002283000
168,000000000000	0,011452750000	0,545482590000	0,000079783000	0,000002542000
169,000000000000	0,011452468000	0,545376470000	0,000079060000	0,000002418000
170,000000000000	0,011453563000	0,545305850000	0,000079615000	0,000002656000
171,000000000000	0,011454636000	0,545112340000	0,000079762000	0,000002604000
172,000000000000	0,011456143000	0,544955610000	0,000079385000	0,000002563000
173,000000000000	0,011457693000	0,544863160000	0,000079908000	0,000002802000
174,000000000000	0,011458766000	0,544739900000	0,000079961000	0,000002563000
175,000000000000	0,011459937000	0,544590710000	0,000079866000	0,000002418000
176,000000000000	0,011460241000	0,544470510000	0,000079950000	0,000002563000
177,000000000000	0,011461574000	0,544362960000	0,000079783000	0,000002490000
178,000000000000	0,011461650000	0,544221730000	0,000079490000	0,000002573000
179,000000000000	0,011463677000	0,544038060000	0,000079657000	0,000002760000
180,000000000000	0,011465379000	0,543905810000	0,000079186000	0,000002594000
181,000000000000	0,011466203000	0,543770100000	0,000079678000	0,000002698000
182,000000000000	0,011467634000	0,543726630000	0,000079709000	0,000002459000
183,000000000000	0,011466941000	0,543710100000	0,000079291000	0,000002376000
184,000000000000	0,011468025000	0,543701330000	0,000079668000	0,000002615000
185,000000000000	0,011466995000	0,543804180000	0,000080181000	0,000002553000
186,000000000000	0,011466409000	0,543920100000	0,000079605000	0,000002770000
187,000000000000	0,011466399000	0,543996220000	0,000079039000	0,000002563000
188,000000000000	0,011466789000	0,544077040000	0,000079469000	0,000002532000
189,000000000000	0,011465650000	0,544222960000	0,000079877000	0,000002677000
190,000000000000	0,011464404000	0,544445610000	0,000079605000	0,000002542000
191,000000000000	0,011463179000	0,544634790000	0,000079961000	0,000002677000
192,000000000000	0,011462539000	0,544851320000	0,000079531000	0,000002532000
193,000000000000	0,011459211000	0,545094590000	0,000080243000	0,000002355000
194,000000000000	0,011457661000	0,545312790000	0,000079751000	0,000002418000
195,000000000000	0,011455698000	0,545521980000	0,000079741000	0,000002719000
196,000000000000	0,011455091000	0,545723000000	0,000079647000	0,000002490000
197,000000000000	0,011452685000	0,545854220000	0,000079594000	0,000002594000
198,000000000000	0,011451969000	0,545996460000	0,000079353000	0,000002438000
199,000000000000	0,011450636000	0,546107280000	0,000079846000	0,000002916000
200,000000000000	0,011450300000	0,546175040000	0,000079709000	0,000002625000
201,000000000000	0,011449150000	0,546237690000	0,000079793000	0,000002553000
202,000000000000	0,011449237000	0,546239930000	0,000079333000	0,000002511000
203,000000000000	0,011449064000	0,546205850000	0,000079877000	0,000002490000
204,000000000000	0,011449920000	0,546170950000	0,000079762000	0,000002667000
205,000000000000	0,011448890000	0,546170950000	0,000079709000	0,000002656000
206,000000000000	0,011450397000	0,546191570000	0,000079500000	0,000002438000
207,000000000000	0,011450224000	0,546179730000	0,000079950000	0,000002324000
208,000000000000	0,011450039000	0,546122380000	0,000080023000	0,000002418000
209,000000000000	0,011448511000	0,546090550000	0,000079636000	0,000002521000
210,000000000000	0,011449313000	0,546118300000	0,000079741000	0,000002501000
211,000000000000	0,011449844000	0,546066460000	0,000079605000	0,000002563000
212,000000000000	0,011450039000	0,546009730000	0,000079333000	0,000002480000
213,000000000000	0,011450484000	0,545856870000	0,000079898000	0,000002324000
214,000000000000	0,011451514000	0,545808300000	0,000079270000	0,000002594000
215,000000000000	0,011452143000	0,545735850000	0,000079217000	0,000002553000
216,000000000000	0,011452305000	0,545640550000	0,000079636000	0,000002615000
217,000000000000	0,011453140000	0,545591570000	0,000079866000	0,000002542000
218,000000000000	0,011452988000	0,545533810000	0,000079866000	0,000002604000
219,000000000000	0,011454300000	0,545452790000	0,000079333000	0,000002480000
220,000000000000	0,011455015000	0,545375240000	0,000079856000	0,000002636000
221,000000000000	0,011455601000	0,545275240000	0,000079866000	0,000002656000
222,000000000000	0,011456067000	0,545192960000	0,000079280000	0,000002438000
223,000000000000	0,011457465000	0,545109280000	0,000079720000	0,000002459000
224,000000000000	0,011458040000	0,545006020000	0,000079542000	0,000002428000
225,000000000000	0,011458018000	0,544912340000	0,000080149000	0,000002407000
226,000000000000	0,011458279000	0,544828470000	0,000079982000	0,000002646000
227,000000000000	0,011459352000	0,544772140000	0,000079877000	0,000002667000
228,000000000000	0,011460523000	0,544760510000	0,000079563000	0,000002719000
229,000000000000	0,011459547000	0,544799280000	0,000079521000	0,000002501000
230,000000000000	0,011459298000	0,544878060000	0,000079825000	0,000002490000
231,000000000000	0,011460089000	0,545001320000	0,000079730000	0,000002625000
232,000000000000	0,011459298000	0,545096430000	0,000079312000	0,000002511000
233,000000000000	0,011458159000	0,545191120000	0,000079605000	0,000002615000
234,000000000000	0,011457747000	0,545279320000	0,000079877000	0,000002449000
235,000000000000	0,011456338000	0,545360750000	0,000080097000	0,000002470000
236,000000000000	0,011455623000	0,545437490000	0,000080149000	0,000002490000
237,000000000000	0,011454734000	0,545487890000	0,000079511000	0,000002573000
238,000000000000	0,011454408000	0,545548710000	0,000079374000	0,000002449000
239,000000000000	0,011454961000	0,545607080000	0,000080034000	0,000002407000
240,000000000000	0,011454885000	0,545639120000	0,000080097000	0,000002470000
241,000000000000	0,011454668000	0,545604220000	0,000079615000	0,000002615000
242,000000000000	0,011455265000	0,545582790000	0,000079720000	0,000002335000
243,000000000000	0,011454387000	0,545627890000	0,000079961000	0,000002542000
244,000000000000	0,011454387000	0,545575650000	0,000079688000	0,000002449000
245,000000000000	0,011454332000	0,545514420000	0,000080055000	0,000002501000
246,000000000000	0,011455308000	0,545460550000	0,000079427000	0,000002480000
247,000000000000	0,011455384000	0,545461570000	0,000080421000	0,000002459000
248,000000000000	0,011455059000	0,545446670000	0,000080243000	0,000002553000
249,000000000000	0,011457617000	0,545391160000	0,000079573000	0,000002719000
250,000000000000	0,011456934000	0,545340340000	0,000079835000	0,000002812000
251,000000000000	0,011456891000	0,545353810000	0,000079699000	0,000002470000
252,000000000000	0,011457281000	0,545323200000	0,000079594000	0,000003082000
253,000000000000	0,011457455000	0,545250710000	0,000079835000	0,000002594000
254,000000000000	0,011457097000	0,545168470000	0,000079741000	0,000002490000
255,000000000000	0,011458495000	0,545152960000	0,000079793000	0,000002646000
256,000000000000	0,011458040000	0,545139280000	0,000079563000	0,000002480000
257,000000000000	0,011458485000	0,545118870000	0,000079584000	0,000002490000
258,000000000000	0,011459287000	0,545102550000	0,000079374000	0,000002573000
259,000000000000	0,011458625000	0,545104590000	0,000079416000	0,000002428000
260,000000000000	0,011458951000	0,545103770000	0,000079343000	0,000002656000
261,000000000000	0,011459092000	0,545081730000	0,000079270000	0,000002252000
262,000000000000	0,011456934000	0,545182140000	0,000080013000	0,000002719000
263,000000000000	0,011457325000	0,545484020000	0,000079720000	0,000002646000
264,000000000000	0,011453975000	0,545806260000	0,000080243000	0,000002521000
265,001000000000	0,011453227000	0,546113810000	0,000079657000	0,000002521000
266,000000000000	0,011450668000	0,546405030000	0,000079709000	0,000002760000
267,000000000000	0,011447893000	0,546775440000	0,000079804000	0,000002677000
268,000000000000	0,011444543000	0,547163610000	0,000079982000	0,000002117000
269,000000000000	0,011442158000	0,547567890000	0,000079846000	0,000002542000
270,000000000000	0,011438830000	0,547945440000	0,000080191000	0,000002573000
271,000000000000	0,011436369000	0,548307890000	0,000079961000	0,000002957000
272,000000000000	0,011433453000	0,548631150000	0,000079647000	0,000002407000
273,000000000000	0,011429571000	0,548953400000	0,000079374000	0,000002418000
274,000000000000	0,011428758000	0,549220340000	0,000080264000	0,000002490000
275,000000000000	0,011426634000	0,549459320000	0,000079898000	0,000002407000
276,000000000000	0,011425203000	0,549745850000	0,000079374000	0,000002490000
277,000000000000	0,011421972000	0,549918700000	0,000079657000	0,000002449000
278,000000000000	0,011420205000	0,550056250000	0,000079856000	0,000002563000
279,000000000000	0,011419619000	0,550146660000	0,000079688000	0,000002802000
280,000000000000	0,011418167000	0,550249310000	0,000079615000	0,000002604000
281,000000000000	0,011418871000	0,550296870000	0,000080317000	0,000002687000
282,000000000000	0,011417831000	0,550331560000	0,000079092000	0,000002449000
283,000000000000	0,011417820000	0,550294830000	0,000079186000	0,000002511000
284,000000000000	0,011416801000	0,550321970000	0,000079668000	0,000002553000
285,000000000000	0,011416736000	0,550399720000	0,000079448000	0,000002335000
286,000000000000	0,011417408000	0,550411560000	0,000080275000	0,000002698000
287,000000000000	0,011416703000	0,550388290000	0,000079437000	0,000002604000
288,000000000000	0,011415055000	0,550433400000	0,000079469000	0,000002584000
289,000000000000	0,011415749000	0,550449930000	0,000079856000	0,000002459000
290,000000000000	0,011415489000	0,550478090000	0,000079772000	0,000002573000
291,000000000000	0,011415088000	0,550543800000	0,000080212000	0,000002584000
292,000000000000	0,011414904000	0,550585030000	0,000079563000	0,000002511000
293,000000000000	0,011414188000	0,550605030000	0,000079730000	0,000002687000
294,000000000000	0,011413603000	0,550687890000	0,000079709000	0,000002729000
295,000000000000	0,011413538000	0,550780740000	0,000079217000	0,000002656000
296,000000000000	0,011411933000	0,550884210000	0,000079594000	0,000002449000
297,000000000000	0,011410372000	0,550976250000	0,000079699000	0,000002656000
298,000000000000	0,011411369000	0,551103600000	0,000079699000	0,000002449000
299,000000000000	0,011410231000	0,551218290000	0,000079207000	0,000002449000
300,000000000000	0,011408475000	0,551366860000	0,000079563000	0,000002366000
301,000000000000	0,011407889000	0,551511560000	0,000079741000	0,000002667000
302,000000000000	0,011406675000	0,551665030000	0,000079542000	0,000002542000
303,000000000000	0,011405765000	0,551779520000	0,000079814000	0,000002521000
304,000000000000	0,011404388000	0,551890950000	0,000079531000	0,000002521000
305,000000000000	0,011402772000	0,551973390000	0,000080222000	0,000002532000
306,000000000000	0,011402805000	0,552060330000	0,000079469000	0,000002553000
307,000000000000	0,011402436000	0,552093390000	0,000079353000	0,000002438000
308,000000000000	0,011400810000	0,552134620000	0,000080212000	0,000002366000
309,000000000000	0,011401092000	0,552169720000	0,000079668000	0,000002584000
310,000000000000	0,011400257000	0,552225640000	0,000079772000	0,000002521000
311,000000000000	0,011399921000	0,552237270000	0,000080003000	0,000002625000
312,000000000000	0,011401276000	0,552234620000	0,000080023000	0,000002656000
313,000000000000	0,011400246000	0,552251760000	0,000079846000	0,000002584000
314,000000000000	0,011400257000	0,552287270000	0,000079542000	0,000002563000
315,000000000000	0,011400333000	0,552272580000	0,000079092000	0,000002719000
316,000000000000	0,011400550000	0,552262170000	0,000079835000	0,000002594000
317,000000000000	0,011400301000	0,552238290000	0,000079605000	0,000002096000
318,000000000000	0,011399672000	0,552227680000	0,000079416000	0,000002636000
319,000000000000	0,011400355000	0,552201760000	0,000079982000	0,000002449000
320,000000000000	0,011400572000	0,552219310000	0,000079500000	0,000002542000
321,000000000000	0,011401287000	0,552189310000	0,000080013000	0,000002459000
322,000000000000	0,011401482000	0,552120330000	0,000079615000	0,000002625000
323,000000000000	0,011401916000	0,552092580000	0,000079657000	0,000002521000
324,000000000000	0,011401526000	0,552064820000	0,000079887000	0,000002916000
325,000000000000	0,011400973000	0,552037070000	0,000079081000	0,000002397000
326,000000000000	0,011401797000	0,552047480000	0,000079594000	0,000002822000
327,000000000000	0,011401851000	0,552026660000	0,000079846000	0,000002449000
328,000000000000	0,011401873000	0,552041350000	0,000080149000	0,000002428000
329,000000000000	0,011402350000	0,552060940000	0,000079866000	0,000002553000
330,000000000000	0,011400387000	0,552054210000	0,000079678000	0,000002646000
331,000000000000	0,011400680000	0,552084820000	0,000079573000	0,000002459000
332,000000000000	0,011401547000	0,552071970000	0,000079605000	0,000002459000
333,000000000000	0,011401591000	0,552077880000	0,000079982000	0,000002791000
334,000000000000	0,011401959000	0,552075430000	0,000079584000	0,000002532000
335,000000000000	0,011401428000	0,552029310000	0,000079720000	0,000002480000
336,000000000000	0,011402664000	0,551940950000	0,000079364000	0,000002449000
337,000000000000	0,011402599000	0,551905640000	0,000079772000	0,000002677000
338,000000000000	0,011402794000	0,551841970000	0,000079531000	0,000002459000
339,000000000000	0,011404106000	0,551759310000	0,000079437000	0,000002584000
340,000000000000	0,011403932000	0,551668090000	0,000079898000	0,000002355000
341,000000000000	0,011404789000	0,551585840000	0,000079113000	0,000002594000
342,000000000000	0,011404735000	0,551507480000	0,000079793000	0,000002480000
343,000000000000	0,011406046000	0,551441350000	0,000079500000	0,000002604000
344,000000000000	0,011406111000	0,551376460000	0,000079678000	0,000001971000
345,000000000000	0,011407759000	0,551286660000	0,000079615000	0,000002615000
346,000000000000	0,011407759000	0,551199110000	0,000079176000	0,000002719000
347,000000000000	0,011408800000	0,551116050000	0,000079835000	0,000002532000
348,000000000000	0,011409310000	0,551008090000	0,000079940000	0,000002438000
349,000000000000	0,011409819000	0,550886870000	0,000079908000	0,000002594000
350,000000000000	0,011411901000	0,550815440000	0,000079730000	0,000002750000
351,000000000000	0,011411651000	0,550697680000	0,000079657000	0,000002708000
352,000000000000	0,011412952000	0,550615640000	0,000079783000	0,000002646000
353,000000000000	0,011413592000	0,550479520000	0,000079856000	0,000002615000
354,000000000000	0,011414882000	0,550364420000	0,000079270000	0,000002760000
355,000000000000	0,011415998000	0,550246660000	0,000079741000	0,000002625000
356,000000000000	0,011416313000	0,550133190000	0,000080023000	0,000002646000
357,000000000000	0,011418362000	0,550079720000	0,000079594000	0,000002511000
358,000000000000	0,011417831000	0,550191150000	0,000079657000	0,000002511000
359,000000000000	0,011416573000	0,550285640000	0,000079688000	0,000002646000
360,000000000000	0,011416183000	0,550454010000	0,000079919000	0,000002584000
361,000000000000	0,011414914000	0,550603600000	0,000079940000	0,000002677000
362,000000000000	0,011413700000	0,550764010000	0,000079647000	0,000002677000
363,000000000000	0,011414264000	0,550942380000	0,000079919000	0,000002573000
364,000000000000	0,011411098000	0,551111560000	0,000079605000	0,000002573000
365,000000000000	0,011409993000	0,551260740000	0,000079856000	0,000002770000
366,000000000000	0,011408442000	0,551425640000	0,000079741000	0,000002791000
367,000000000000	0,011407792000	0,551579520000	0,000079500000	0,000002770000
368,000000000000	0,011406122000	0,551752780000	0,000080275000	0,000002770000
369,000000000000	0,011405353000	0,551889920000	0,000080044000	0,000002376000
370,000000000000	0,011405320000	0,552068290000	0,000079542000	0,000002470000
371,000000000000	0,011402848000	0,552231350000	0,000079751000	0,000002625000
372,000000000000	0,011402350000	0,552513190000	0,000079186000	0,000002501000
373,000000000000	0,011398360000	0,552864210000	0,000079615000	0,000002304000
374,000000000000	0,011395184000	0,553237470000	0,000079846000	0,000002698000
375,000000000000	0,011392972000	0,553679920000	0,000080390000	0,000002853000
376,000000000000	0,011389676000	0,554078290000	0,000079846000	0,000002449000
377,000000000000	0,011385329000	0,554517680000	0,000079919000	0,000002438000
378,000000000000	0,011382359000	0,554955230000	0,000079762000	0,000002636000
379,000000000000	0,011378001000	0,555417880000	0,000079374000	0,000002656000
380,000000000000	0,011375410000	0,555833420000	0,000080160000	0,000002459000
381,000000000000	0,011372407000	0,556251170000	0,000079605000	0,000002428000
382,000000000000	0,011369490000	0,556590970000	0,000080139000	0,000002636000
383,000000000000	0,011367268000	0,556920150000	0,000079741000	0,000002822000
384,000000000000	0,011363430000	0,557186680000	0,000079196000	0,000002760000
385,000000000000	0,011362303000	0,557393420000	0,000080076000	0,000002833000
386,000000000000	0,011360059000	0,557560350000	0,000079908000	0,000002625000
387,000000000000	0,011357945000	0,557775660000	0,000079479000	0,000002584000
