Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 13:28:42
Stoppzeit: 25.03.2025 13:30:03
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
28,000000000000	0,017708256000	0,199672860000	0,000082295000	0,000069625000
29,000000000000	0,017708267000	0,199644090000	0,000087425000	0,000069801000
30,000000000000	0,017708776000	0,199601640000	0,000107965000	0,000070361000
31,000000000000	0,017715183000	0,199518980000	0,000133215000	0,000070662000
32,000000000000	0,017721872000	0,199353070000	0,000143004000	0,000071181000
33,000000000000	0,017727098000	0,199214660000	0,000147641000	0,000071503000
34,000000000000	0,017729060000	0,199122010000	0,000151347000	0,000072042000
35,000000000000	0,017736388000	0,199037310000	0,000156174000	0,000072499000
36,000000000000	0,017732388000	0,198990780000	0,000159733000	0,000072686000
37,000000000000	0,017738372000	0,198956090000	0,000163732000	0,000072893000
38,000000000000	0,017744877000	0,198810990000	0,000167731000	0,000073495000
39,000000000000	0,017749105000	0,198679350000	0,000172463000	0,000074180000
40,000000000000	0,017751848000	0,198542620000	0,000174096000	0,000074377000
41,000000000000	0,017756715000	0,198465680000	0,000174305000	0,000074927000
42,000000000000	0,017765074000	0,198364050000	0,000174054000	0,000075435000
43,000000000000	0,017768684000	0,198232010000	0,000174996000	0,000075591000
44,000000000000	0,017770885000	0,198096500000	0,000175038000	0,000076006000
45,000000000000	0,017774170000	0,198008330000	0,000174682000	0,000075498000
46,000000000000	0,017781433000	0,197895270000	0,000175499000	0,000074916000
47,000000000000	0,017784382000	0,197765890000	0,000174253000	0,000074688000
48,000000000000	0,017789726000	0,197681600000	0,000174285000	0,000074553000
49,000000000000	0,017793282000	0,197607520000	0,000174075000	0,000073754000
50,000000000000	0,017798096000	0,197469970000	0,000174222000	0,000073485000
51,000000000000	0,017799429000	0,197370990000	0,000174264000	0,000073163000
52,000000000000	0,017802053000	0,197261800000	0,000173280000	0,000072935000
53,000000000000	0,017805598000	0,197221190000	0,000173269000	0,000072520000
54,000000000000	0,017808893000	0,197105680000	0,000172777000	0,000071939000
55,000000000000	0,017816623000	0,196940380000	0,000173133000	0,000071544000
56,000000000000	0,017824743000	0,196799360000	0,000170945000	0,000071067000
57,000000000000	0,017825784000	0,196736910000	0,000168893000	0,000070693000
58,001000000000	0,017825545000	0,196736300000	0,000168014000	0,000070206000
59,000000000000	0,017829224000	0,196639970000	0,000158728000	0,000069863000
60,000000000000	0,017835447000	0,196471810000	0,000144930000	0,000069531000
61,000000000000	0,017839697000	0,196331600000	0,000140408000	0,000069220000
62,000000000000	0,017843372000	0,196275890000	0,000134922000	0,000068660000
63,000000000000	0,017844901000	0,196192830000	0,000124872000	0,000068483000
64,000000000000	0,017849096000	0,196111190000	0,000115785000	0,000067923000
65,000000000000	0,017851058000	0,196058750000	0,000108122000	0,000067518000
66,000000000000	0,017855785000	0,195965480000	0,000105033000	0,000066979000
67,001000000000	0,017861737000	0,195799970000	0,000092241000	0,000066833000
68,000000000000	0,017864891000	0,195664460000	0,000085478000	0,000066304000
69,000000000000	0,017871038000	0,195589770000	0,000086095000	0,000065910000
70,000000000000	0,017870702000	0,195533640000	0,000086211000	0,000065754000
71,000000000000	0,017876849000	0,195425480000	0,000079793000	0,000065152000
72,000000000000	0,017881522000	0,195263640000	0,000079437000	0,000064872000
73,000000000000	0,017891344000	0,195082830000	0,000079940000	0,000064405000
74,000000000000	0,017893848000	0,194995690000	0,000079521000	0,000063876000
75,000000000000	0,017895853000	0,194929770000	0,000080306000	0,000063565000
76,000000000000	0,017899561000	0,194840580000	0,000079479000	0,000063056000
77,001000000000	0,017904266000	0,194718950000	0,000079636000	0,000062621000
78,000000000000	0,017911996000	0,194572630000	0,000079374000	0,000062745000
79,000000000000	0,017914749000	0,194478750000	0,000079584000	0,000061874000
80,000000000000	0,017923238000	0,194378750000	0,000079416000	0,000061635000
81,000000000000	0,017924875000	0,194294460000	0,000079364000	0,000061023000
