Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 14:00:26
Stoppzeit: 25.03.2025 14:02:48
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
48,000000000000	0,031142781000	0,057275321000	0,000153473000	0,000116297000
49,000000000000	0,031150164000	0,058136109000	0,000155399000	0,000117003000
50,000000000000	0,031156484000	0,057879574000	0,000158047000	0,000117148000
51,000000000000	0,031143692000	0,057315879000	0,000160633000	0,000117739000
52,000000000000	0,031151508000	0,057249357000	0,000162737000	0,000118113000
53,000000000000	0,031171391000	0,057245030000	0,000164988000	0,000118528000
54,000000000000	0,031160246000	0,057172160000	0,000167605000	0,000119109000
55,000000000000	0,031173006000	0,057094534000	0,000170275000	0,000119482000
56,000000000000	0,031178947000	0,057105761000	0,000173719000	0,000119970000
57,000000000000	0,031192639000	0,057104271000	0,000175844000	0,000120416000
58,000000000000	0,031184444000	0,057091513000	0,000176179000	0,000120603000
59,000000000000	0,031183305000	0,057062773000	0,000175645000	0,000121132000
60,000000000000	0,031196716000	0,057023664000	0,000176096000	0,000121309000
61,000000000000	0,031209280000	0,056995884000	0,000176284000	0,000121516000
62,000000000000	0,031213942000	0,056973431000	0,000176473000	0,000122056000
63,000000000000	0,031226398000	0,056948896000	0,000176525000	0,000122492000
64,000000000000	0,031226117000	0,056958714000	0,000176828000	0,000122959000
65,000000000000	0,031229423000	0,056939078000	0,000176483000	0,000123747000
66,000000000000	0,031239841000	0,056881272000	0,000177603000	0,000123965000
67,000000000000	0,031246075000	0,056853859000	0,000177174000	0,000124453000
68,000000000000	0,031243928000	0,056852165000	0,000177027000	0,000124805000
69,000000000000	0,031260461000	0,056861758000	0,000177352000	0,000125003000
70,000000000000	0,031259160000	0,056813546000	0,000177111000	0,000125335000
71,000000000000	0,031264342000	0,056763741000	0,000177949000	0,000125760000
72,000000000000	0,031262250000	0,056775212000	0,000177247000	0,000126082000
73,001000000000	0,031269112000	0,056767497000	0,000177488000	0,000126673000
74,000000000000	0,031277265000	0,056755474000	0,000178116000	0,000127047000
75,000000000000	0,031291315000	0,056708098000	0,000177781000	0,000127566000
76,000000000000	0,031302112000	0,056643597000	0,000177907000	0,000127700000
77,000000000000	0,031307045000	0,056667908000	0,000178179000	0,000128001000
78,000000000000	0,031301787000	0,056664458000	0,000177980000	0,000128012000
79,001000000000	0,031304725000	0,056603893000	0,000177802000	0,000127503000
80,000000000000	0,031334603000	0,056567499000	0,000177949000	0,000127047000
81,000000000000	0,031330516000	0,056632412000	0,000177163000	0,000126580000
82,001000000000	0,031320650000	0,056599668000	0,000177603000	0,000126383000
83,000000000000	0,031341574000	0,056521022000	0,000177341000	0,000125988000
84,000000000000	0,031349368000	0,056504855000	0,000177006000	0,000125573000
85,000000000000	0,031331155000	0,056534575000	0,000176975000	0,000125034000
86,000000000000	0,031347384000	0,056490710000	0,000177205000	0,000124546000
87,000000000000	0,031367896000	0,056427250000	0,000177132000	0,000124110000
88,000000000000	0,031367863000	0,056599627000	0,000177519000	0,000123975000
89,000000000000	0,031367234000	0,056420943000	0,000177635000	0,000123571000
90,000000000000	0,031371170000	0,056393836000	0,000176965000	0,000122699000
91,000000000000	0,031372547000	0,056354809000	0,000176923000	0,000122523000
92,001000000000	0,031372991000	0,056321619000	0,000176933000	0,000122429000
93,000000000000	0,031403194000	0,056296227000	0,000176650000	0,000121786000
94,000000000000	0,031402088000	0,056305861000	0,000176671000	0,000121433000
95,000000000000	0,031398782000	0,056280101000	0,000176891000	0,000121163000
96,000000000000	0,031416572000	0,056192535000	0,000176431000	0,000120603000
97,000000000000	0,031430102000	0,056208987000	0,000176357000	0,000120084000
98,000000000000	0,031421982000	0,056211885000	0,000175803000	0,000119648000
99,000000000000	0,031427597000	0,056164550000	0,000175928000	0,000119586000
100,001000000000	0,031431056000	0,056111643000	0,000175572000	0,000118829000
101,000000000000	0,031447079000	0,056128095000	0,000175248000	0,000118611000
102,000000000000	0,031447610000	0,056116481000	0,000175949000	0,000118071000
103,000000000000	0,031444499000	0,056088435000	0,000175373000	0,000117667000
104,000000000000	0,031461154000	0,056048060000	0,000175394000	0,000117407000
105,000000000000	0,031465317000	0,056007339000	0,000174557000	0,000117054000
106,000000000000	0,031469535000	0,056014871000	0,000174599000	0,000116411000
107,000000000000	0,031485232000	0,055993561000	0,000174096000	0,000116193000
108,000000000000	0,031482208000	0,055926161000	0,000173520000	0,000115923000
109,000000000000	0,031488528000	0,055913649000	0,000172892000	0,000115373000
110,000000000000	0,031499001000	0,055933040000	0,000169469000	0,000115124000
111,000000000000	0,031504649000	0,055888930000	0,000165732000	0,000114720000
112,000000000000	0,031505917000	0,055856537000	0,000157220000	0,000114211000
113,000000000000	0,031505776000	0,055840105000	0,000150604000	0,000113973000
114,000000000000	0,031521062000	0,055826348000	0,000143276000	0,000113423000
115,000000000000	0,031518688000	0,055814121000	0,000132964000	0,000112966000
116,000000000000	0,031521951000	0,055773788000	0,000132074000	0,000112437000
117,000000000000	0,031530732000	0,055729963000	0,000125762000	0,000112084000
118,000000000000	0,031546669000	0,055720003000	0,000126432000	0,000111680000
119,000000000000	0,031552588000	0,055687487000	0,000119051000	0,000111296000
120,000000000000	0,031553910000	0,055668177000	0,000102825000	0,000110766000
121,000000000000	0,031553444000	0,055646867000	0,000102228000	0,000110476000
122,000000000000	0,031564968000	0,055602553000	0,000100972000	0,000109988000
123,000000000000	0,031572535000	0,055581876000	0,000101097000	0,000109573000
124,001000000000	0,031583647000	0,055523169000	0,000094627000	0,000109231000
125,000000000000	0,031589632000	0,055502104000	0,000092586000	0,000108919000
126,000000000000	0,031593155000	0,055491714000	0,000091864000	0,000108484000
127,000000000000	0,031600625000	0,055482978000	0,000086200000	0,000108152000
128,000000000000	0,031617070000	0,055429744000	0,000080160000	0,000107726000
129,000000000000	0,031608560000	0,055379266000	0,000080128000	0,000107353000
130,000000000000	0,031615087000	0,055364039000	0,000079814000	0,000106844000
131,000000000000	0,031622827000	0,055365488000	0,000079668000	0,000106709000
132,000000000000	0,031645561000	0,055338320000	0,000080212000	0,000105973000
133,000000000000	0,031637593000	0,055306865000	0,000080338000	0,000105983000
134,000000000000	0,031636942000	0,055286719000	0,000080505000	0,000105236000
135,000000000000	0,031635435000	0,055270696000	0,000080076000	0,000104862000
136,000000000000	0,031659459000	0,055243691000	0,000079542000	0,000104748000
137,000000000000	0,031672804000	0,055167494000	0,000079563000	0,000103980000
138,000000000000	0,031678431000	0,055157145000	0,000080086000	0,000103648000
139,000000000000	0,031680859000	0,055161758000	0,000079364000	0,000103327000
140,000000000000	0,031694638000	0,055133957000	0,000080034000	0,000103005000
141,000000000000	0,031699766000	0,055096787000	0,000080149000	0,000102372000
