Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 13:41:57
Stoppzeit: 25.03.2025 13:44:32
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
23,000000000000	0,022611008000	0,115748530000	0,000079385000	0,000083103000
24,000000000000	0,022601360000	0,115783840000	0,000080557000	0,000083695000
25,000000000000	0,022609989000	0,115739960000	0,000079835000	0,000084131000
26,000000000000	0,022609870000	0,115663630000	0,000080034000	0,000084369000
27,000000000000	0,022616320000	0,115651390000	0,000079333000	0,000085023000
28,001000000000	0,022620223000	0,115636290000	0,000079908000	0,000085241000
29,000000000000	0,022615323000	0,115609140000	0,000079835000	0,000085490000
30,000000000000	0,022623812000	0,115583430000	0,000079804000	0,000086175000
31,000000000000	0,022619985000	0,115588940000	0,000080003000	0,000086507000
32,000000000000	0,022623129000	0,115526290000	0,000079584000	0,000086870000
33,000000000000	0,022630847000	0,115504240000	0,000080191000	0,000087181000
34,000000000000	0,022630154000	0,115462200000	0,000080652000	0,000087565000
35,000000000000	0,022632734000	0,115416290000	0,000080243000	0,000088105000
36,000000000000	0,022637179000	0,115423840000	0,000081039000	0,000088437000
37,000000000000	0,022637189000	0,115387310000	0,000080170000	0,000088987000
38,000000000000	0,022640713000	0,115323210000	0,000080589000	0,000089246000
39,000000000000	0,022640149000	0,115315260000	0,000080924000	0,000089755000
40,000000000000	0,022649234000	0,115292600000	0,000081175000	0,000090035000
41,000000000000	0,022648952000	0,115256070000	0,000080767000	0,000090637000
42,000000000000	0,022652020000	0,115223210000	0,000081227000	0,000090865000
43,000000000000	0,022651153000	0,115224030000	0,000081186000	0,000091373000
44,000000000000	0,022653223000	0,115227700000	0,000081510000	0,000091861000
45,000000000000	0,022660530000	0,115176070000	0,000083415000	0,000091778000
46,000000000000	0,022662677000	0,115119130000	0,000093026000	0,000092629000
47,000000000000	0,022663956000	0,115137910000	0,000115565000	0,000092940000
48,000000000000	0,022667241000	0,115136890000	0,000133990000	0,000093334000
49,000000000000	0,022665766000	0,115094850000	0,000141601000	0,000093864000
50,000000000000	0,022670287000	0,115027700000	0,000146574000	0,000093936000
51,000000000000	0,022678862000	0,114979540000	0,000149275000	0,000094631000
52,000000000000	0,022673615000	0,115023830000	0,000153378000	0,000094984000
53,000000000000	0,022676922000	0,114999130000	0,000156037000	0,000095327000
54,000000000000	0,022676336000	0,114929540000	0,000158121000	0,000095679000
55,000000000000	0,022683080000	0,114891790000	0,000162015000	0,000096011000
56,000000000000	0,022691189000	0,114856680000	0,000164161000	0,000096541000
57,000000000000	0,022686148000	0,114815460000	0,000167647000	0,000097142000
58,000000000000	0,022698680000	0,114726070000	0,000171782000	0,000097205000
59,000000000000	0,022704263000	0,114694030000	0,000174703000	0,000097817000
60,000000000000	0,022699807000	0,114724850000	0,000175017000	0,000098170000
61,000000000000	0,022701228000	0,114708320000	0,000175080000	0,000098626000
62,000000000000	0,022700740000	0,114647300000	0,000175206000	0,000098979000
63,000000000000	0,022706171000	0,114563420000	0,000175164000	0,000099093000
64,000000000000	0,022713359000	0,114533010000	0,000175206000	0,000099768000
65,001000000000	0,022712036000	0,114548520000	0,000175645000	0,000099726000
66,000000000000	0,022724243000	0,114527710000	0,000176190000	0,000100608000
67,000000000000	0,022717663000	0,114486890000	0,000176347000	0,000100961000
68,000000000000	0,022719917000	0,114416280000	0,000176535000	0,000101438000
69,000000000000	0,022725587000	0,114385870000	0,000176253000	0,000102424000
70,000000000000	0,022728233000	0,114384850000	0,000176724000	0,000102268000
71,000000000000	0,022728818000	0,114303830000	0,000176148000	0,000102403000
72,000000000000	0,022738640000	0,114247910000	0,000175907000	0,000102829000
73,000000000000	0,022737534000	0,114227300000	0,000176828000	0,000103316000
74,000000000000	0,022740169000	0,114230150000	0,000176577000	0,000103752000
75,000000000000	0,022741470000	0,114212600000	0,000176525000	0,000104219000
76,000000000000	0,022742001000	0,114141790000	0,000176996000	0,000104385000
77,000000000000	0,022753774000	0,114097090000	0,000176912000	0,000104883000
78,000000000000	0,022753492000	0,114120970000	0,000177404000	0,000105516000
79,000000000000	0,022755162000	0,114069340000	0,000177205000	0,000105807000
80,000000000000	0,022757655000	0,114032200000	0,000177237000	0,000106159000
81,000000000000	0,022764919000	0,113967300000	0,000177478000	0,000106429000
82,000000000000	0,022772952000	0,113953010000	0,000177383000	0,000107083000
83,000000000000	0,022769591000	0,113905050000	0,000177509000	0,000107353000
84,000000000000	0,022770784000	0,113878520000	0,000177216000	0,000107726000
85,000000000000	0,022770144000	0,113914240000	0,000177509000	0,000108027000
86,000000000000	0,022782167000	0,113833420000	0,000177509000	0,000107851000
87,001000000000	0,022782514000	0,113744440000	0,000177258000	0,000107238000
88,000000000000	0,022789506000	0,113686690000	0,000177467000	0,000107083000
89,000000000000	0,022785549000	0,113775670000	0,000177833000	0,000106606000
90,000000000000	0,022791707000	0,113673420000	0,000177216000	0,000106357000
91,000000000000	0,022788834000	0,113629950000	0,000177027000	0,000105516000
92,000000000000	0,022795523000	0,113553630000	0,000177017000	0,000105558000
93,000000000000	0,022800748000	0,113565050000	0,000177090000	0,000105194000
94,000000000000	0,022801876000	0,113550560000	0,000176713000	0,000104499000
95,001000000000	0,022809020000	0,113454650000	0,000176891000	0,000104229000
96,000000000000	0,022812056000	0,113419340000	0,000176944000	0,000103866000
97,000000000000	0,022808478000	0,113389540000	0,000176713000	0,000103264000
98,000000000000	0,022817769000	0,113367710000	0,000176766000	0,000103078000
99,000000000000	0,022819579000	0,113358320000	0,000177038000	0,000102548000
100,000000000000	0,022817704000	0,113336480000	0,000177279000	0,000102092000
101,000000000000	0,022826897000	0,113300360000	0,000176734000	0,000101615000
102,000000000000	0,022834226000	0,113231990000	0,000177090000	0,000101469000
103,000000000000	0,022832263000	0,113235050000	0,000176839000	0,000101179000
104,000000000000	0,022829455000	0,113230160000	0,000176546000	0,000100515000
105,000000000000	0,022818950000	0,113183220000	0,000176431000	0,000100069000
106,000000000000	0,022837402000	0,113176070000	0,000176734000	0,000099747000
107,000000000000	0,022839494000	0,113134440000	0,000176535000	0,000099394000
108,000000000000	0,022839646000	0,113064030000	0,000176242000	0,000098865000
109,000000000000	0,022846302000	0,113003420000	0,000175939000	0,000098388000
110,000000000000	0,022856157000	0,113008730000	0,000176253000	0,000098222000
111,000000000000	0,022848243000	0,113046890000	0,000176012000	0,000097796000
112,000000000000	0,022850910000	0,112965460000	0,000176357000	0,000097174000
113,000000000000	0,022860851000	0,112845870000	0,000176117000	0,000096790000
114,000000000000	0,022871139000	0,112859340000	0,000175991000	0,000096717000
115,000000000000	0,022868299000	0,112885050000	0,000175886000	0,000095980000
116,000000000000	0,022864331000	0,112851790000	0,000175468000	0,000095627000
117,000000000000	0,022864841000	0,112775260000	0,000174515000	0,000095451000
118,000000000000	0,022877828000	0,112727100000	0,000173604000	0,000094943000
119,001000000000	0,022876690000	0,112717910000	0,000173866000	0,000094538000
120,000000000000	0,022879053000	0,112679140000	0,000172149000	0,000093988000
121,000000000000	0,022889233000	0,112588930000	0,000171667000	0,000093749000
122,001000000000	0,022891716000	0,112570970000	0,000169668000	0,000093376000
123,000000000000	0,022892399000	0,112587910000	0,000167270000	0,000092753000
124,000000000000	0,022889385000	0,112523420000	0,000153965000	0,000092784000
125,000000000000	0,022892507000	0,112472810000	0,000139978000	0,000092131000
126,000000000000	0,022900096000	0,112445670000	0,000139047000	0,000091799000
127,000000000000	0,022907793000	0,112414040000	0,000137173000	0,000091404000
128,000000000000	0,022903500000	0,112374040000	0,000126934000	0,000090699000
129,000000000000	0,022908953000	0,112304650000	0,000118172000	0,000090450000
130,000000000000	0,022912324000	0,112295670000	0,000118423000	0,000089713000
131,000000000000	0,022915327000	0,112282400000	0,000110634000	0,000089578000
132,000000000000	0,022917582000	0,112249750000	0,000107776000	0,000089339000
133,000000000000	0,022923989000	0,112168530000	0,000104793000	0,000088893000
134,000000000000	0,022927730000	0,112100360000	0,000092534000	0,000088385000
135,000000000000	0,022929659000	0,112105670000	0,000092377000	0,000087897000
136,000000000000	0,022934115000	0,112075060000	0,000092450000	0,000087721000
137,000000000000	0,022937964000	0,112003420000	0,000086211000	0,000087347000
138,000000000000	0,022943861000	0,111994240000	0,000085855000	0,000086849000
139,000000000000	0,022939178000	0,111999340000	0,000079437000	0,000086393000
140,000000000000	0,022945476000	0,111936080000	0,000080065000	0,000086123000
141,000000000000	0,022948880000	0,111876480000	0,000080097000	0,000085646000
142,000000000000	0,022956090000	0,111887100000	0,000080327000	0,000085147000
143,000000000000	0,022957065000	0,111849340000	0,000079322000	0,000084981000
144,000000000000	0,022964069000	0,111783630000	0,000080170000	0,000084546000
145,000000000000	0,022963722000	0,111749950000	0,000079929000	0,000084027000
146,000000000000	0,022973143000	0,111703830000	0,000079008000	0,000083601000
147,000000000000	0,022974997000	0,111694240000	0,000079730000	0,000083217000
148,000000000000	0,022971267000	0,111671180000	0,000080170000	0,000082771000
149,000000000000	0,022973110000	0,111606080000	0,000079531000	0,000082252000
150,000000000000	0,022984721000	0,111562610000	0,000079605000	0,000082169000
151,000000000000	0,022989144000	0,111544240000	0,000079018000	0,000081371000
152,000000000000	0,022990380000	0,111548320000	0,000079678000	0,000080976000
153,000000000000	0,022989860000	0,111506280000	0,000079301000	0,000080789000
154,000000000000	0,022994066000	0,111432810000	0,000079196000	0,000080561000
155,000000000000	0,022996386000	0,111387100000	0,000079395000	0,000079939000
