Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 13:23:55
Stoppzeit: 25.03.2025 13:25:28
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
25,000000000000	0,015923600000	0,254119620000	0,000159565000	0,000060411000
26,000000000000	0,015926202000	0,254028190000	0,000164842000	0,000060618000
27,000000000000	0,015929997000	0,253897170000	0,000170202000	0,000061023000
28,000000000000	0,015935190000	0,253755530000	0,000174253000	0,000061417000
29,000000000000	0,015937206000	0,253656150000	0,000174525000	0,000062008000
30,000000000000	0,015939147000	0,253596560000	0,000174400000	0,000061448000
31,000000000000	0,015939418000	0,253526760000	0,000174808000	0,000062631000
32,000000000000	0,015941683000	0,253452270000	0,000174651000	0,000063015000
33,000000000000	0,015945966000	0,253397980000	0,000175017000	0,000063482000
34,000000000000	0,015946963000	0,253347170000	0,000175091000	0,000063855000
35,000000000000	0,015948990000	0,253223900000	0,000175258000	0,000064104000
36,000000000000	0,015952720000	0,253020430000	0,000175551000	0,000064696000
37,000000000000	0,015954790000	0,252910840000	0,000175174000	0,000065059000
38,000000000000	0,015958010000	0,252850840000	0,000176117000	0,000065464000
39,000000000000	0,015962043000	0,252795940000	0,000175980000	0,000065879000
40,000000000000	0,015964482000	0,252746960000	0,000175813000	0,000066283000
41,000000000000	0,015965664000	0,252601860000	0,000176138000	0,000066605000
42,000000000000	0,015968753000	0,252447170000	0,000176033000	0,000067176000
43,000000000000	0,015973968000	0,252332680000	0,000175813000	0,000067612000
44,000000000000	0,015976288000	0,252283900000	0,000176326000	0,000067798000
45,000000000000	0,015976245000	0,252207170000	0,000176357000	0,000067466000
46,000000000000	0,015975898000	0,252125950000	0,000176242000	0,000067041000
47,000000000000	0,015981351000	0,251999620000	0,000176043000	0,000066512000
48,000000000000	0,015986717000	0,251873500000	0,000175949000	0,000066107000
49,000000000000	0,015987075000	0,251795330000	0,000175761000	0,000065775000
50,000000000000	0,015988994000	0,251752070000	0,000176169000	0,000065443000
51,000000000000	0,015992213000	0,251670840000	0,000176012000	0,000064966000
52,000000000000	0,015993818000	0,251548980000	0,000175865000	0,000064499000
53,000000000000	0,015996366000	0,251398770000	0,000176085000	0,000064187000
54,000000000000	0,016000420000	0,251348160000	0,000175562000	0,000063980000
55,000000000000	0,016003705000	0,251281220000	0,000175342000	0,000063378000
56,000000000000	0,016003358000	0,251193670000	0,000175834000	0,000063139000
57,000000000000	0,016009646000	0,250993260000	0,000174504000	0,000062579000
58,000000000000	0,016014297000	0,251088160000	0,000175509000	0,000062216000
59,000000000000	0,016014579000	0,250814080000	0,000174965000	0,000061925000
60,000000000000	0,016016140000	0,250753260000	0,000174975000	0,000061292000
61,000000000000	0,016020205000	0,250607960000	0,000174703000	0,000061168000
62,000000000000	0,016023013000	0,250462650000	0,000174661000	0,000060556000
63,000000000000	0,016029051000	0,250333260000	0,000174138000	0,000060244000
64,000000000000	0,016032564000	0,250246730000	0,000173311000	0,000059933000
65,000000000000	0,016031241000	0,250171020000	0,000171929000	0,000059477000
66,000000000000	0,016035849000	0,250036530000	0,000171270000	0,000058885000
67,000000000000	0,016036651000	0,249954290000	0,000167825000	0,000058439000
68,000000000000	0,016042516000	0,249822450000	0,000161900000	0,000058294000
69,000000000000	0,016044814000	0,249734690000	0,000137497000	0,000057889000
70,000000000000	0,016045508000	0,249635920000	0,000136377000	0,000057401000
71,000000000000	0,016049942000	0,249552040000	0,000129604000	0,000056727000
72,000000000000	0,016052056000	0,249446120000	0,000128180000	0,000056862000
73,000000000000	0,016055742000	0,249334080000	0,000112236000	0,000056260000
74,000000000000	0,016058311000	0,249221020000	0,000104887000	0,000055492000
75,000000000000	0,016061434000	0,249112040000	0,000098218000	0,000055357000
76,000000000000	0,016065488000	0,248993670000	0,000098857000	0,000055046000
77,000000000000	0,016068719000	0,248903270000	0,000085980000	0,000054600000
78,000000000000	0,016070150000	0,248853680000	0,000086106000	0,000054216000
79,001000000000	0,016069955000	0,248785310000	0,000085645000	0,000053894000
80,000000000000	0,016075017000	0,248718980000	0,000085488000	0,000053375000
81,000000000000	0,016078866000	0,248551430000	0,000085582000	0,000052867000
82,000000000000	0,016082313000	0,248480410000	0,000080160000	0,000052566000
83,000000000000	0,016081934000	0,248455100000	0,000079866000	0,000052016000
84,000000000000	0,016084080000	0,248340410000	0,000079605000	0,000051736000
85,000000000000	0,016089122000	0,248185310000	0,000079772000	0,000052120000
86,000000000000	0,016092298000	0,248056940000	0,000079521000	0,000052493000
87,000000000000	0,016095344000	0,248049190000	0,000079458000	0,000052940000
88,000000000000	0,016095973000	0,247996530000	0,000079594000	0,000053396000
89,000000000000	0,016098889000	0,247846130000	0,000079835000	0,000053531000
90,000000000000	0,016102705000	0,247662450000	0,000079751000	0,000054423000
91,001000000000	0,016105351000	0,247593470000	0,000080453000	0,000054735000
92,000000000000	0,016108646000	0,247550000000	0,000079751000	0,000054859000
93,000000000000	0,016109221000	0,247483060000	0,000080076000	0,000055461000
