Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 14:26:51
Stoppzeit: 25.03.2025 14:29:29
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
41,000000000000	0,054340878000	0,017762855000	0,000153986000	0,000141636000
42,000000000000	0,054340097000	0,017743056000	0,000155723000	0,000142030000
43,000000000000	0,054350429000	0,017731441000	0,000157733000	0,000142331000
44,000000000000	0,054344932000	0,017747893000	0,000160445000	0,000143078000
45,000000000000	0,054354863000	0,017742096000	0,000161869000	0,000143047000
46,000000000000	0,054359156000	0,017733523000	0,000163994000	0,000143794000
47,000000000000	0,054357063000	0,017731992000	0,000165930000	0,000144022000
48,000000000000	0,054363785000	0,017735503000	0,000167302000	0,000144427000
49,000000000000	0,054370539000	0,017729808000	0,000169909000	0,000144998000
50,000000000000	0,054375309000	0,017731952000	0,000173039000	0,000145112000
51,000000000000	0,054388047000	0,017704763000	0,000175823000	0,000145620000
52,000000000000	0,054371883000	0,017737544000	0,000177132000	0,000146025000
53,000000000000	0,054383581000	0,017736013000	0,000177781000	0,000146523000
54,000000000000	0,054386844000	0,017730992000	0,000177593000	0,000146720000
55,000000000000	0,054388513000	0,017701028000	0,000177467000	0,000147166000
56,000000000000	0,054384524000	0,017721317000	0,000178085000	0,000147695000
57,000000000000	0,054394725000	0,017736136000	0,000177530000	0,000147913000
58,000000000000	0,054394942000	0,017718337000	0,000177875000	0,000148287000
59,000000000000	0,054394140000	0,017699844000	0,000178367000	0,000148899000
60,000000000000	0,054401219000	0,017703702000	0,000177823000	0,000149335000
61,000000000000	0,054407409000	0,017723032000	0,000177980000	0,000149625000
62,000000000000	0,054411832000	0,017707110000	0,000177959000	0,000150103000
63,000000000000	0,054415291000	0,017690393000	0,000178535000	0,000150424000
64,000000000000	0,054428528000	0,017689658000	0,000177970000	0,000150860000
65,000000000000	0,054426793000	0,017702742000	0,000178786000	0,000151223000
66,000000000000	0,054428007000	0,017707335000	0,000178608000	0,000151597000
67,001000000000	0,054423161000	0,017680371000	0,000178660000	0,000152033000
68,000000000000	0,054430273000	0,017673696000	0,000178755000	0,000152624000
69,000000000000	0,054432788000	0,017696170000	0,000178755000	0,000153081000
70,001000000000	0,054438306000	0,017686209000	0,000178880000	0,000153506000
71,000000000000	0,054444887000	0,017668124000	0,000178776000	0,000153776000
72,000000000000	0,054440702000	0,017667828000	0,000178954000	0,000154025000
73,000000000000	0,054448258000	0,017683678000	0,000179697000	0,000154066000
74,000000000000	0,054447185000	0,017689209000	0,000179697000	0,000154865000
75,000000000000	0,054450925000	0,017678881000	0,000179257000	0,000155353000
76,000000000000	0,054459013000	0,017657571000	0,000179718000	0,000155799000
77,000000000000	0,054468737000	0,017673309000	0,000179823000	0,000156484000
78,000000000000	0,054466612000	0,017675268000	0,000179959000	0,000156329000
79,000000000000	0,054468022000	0,017657632000	0,000179634000	0,000155945000
80,000000000000	0,054475534000	0,017639017000	0,000179519000	0,000155810000
81,000000000000	0,054481465000	0,017669349000	0,000179351000	0,000155364000
82,000000000000	0,054476239000	0,017674615000	0,000179341000	0,000154917000
83,000000000000	0,054490051000	0,017650651000	0,000179435000	0,000154440000
84,000000000000	0,054489075000	0,017628403000	0,000179205000	0,000153952000
85,000000000000	0,054489574000	0,017655326000	0,000178995000	0,000153579000
86,000000000000	0,054487807000	0,017668757000	0,000179257000	0,000153268000
87,000000000000	0,054497585000	0,017651529000	0,000178985000	0,000152967000
88,000000000000	0,054505044000	0,017635036000	0,000178985000	0,000152562000
89,000000000000	0,054504296000	0,017636506000	0,000178901000	0,000151919000
90,000000000000	0,054507017000	0,017647651000	0,000178148000	0,000151421000
91,001000000000	0,054523593000	0,017637710000	0,000178200000	0,000151587000
92,000000000000	0,054527655000	0,017612930000	0,000178807000	0,000150912000
93,000000000000	0,054524547000	0,017634016000	0,000178744000	0,000150393000
94,001000000000	0,054529726000	0,017642752000	0,000179697000	0,000150186000
95,000000000000	0,054536046000	0,017623177000	0,000178629000	0,000149760000
96,000000000000	0,054532751000	0,017609603000	0,000178870000	0,000149387000
97,000000000000	0,054539320000	0,017614298000	0,000178294000	0,000148847000
98,000000000000	0,054543462000	0,017626321000	0,000178713000	0,000148484000
99,000000000000	0,054548069000	0,017618809000	0,000178441000	0,000148173000
100,000000000000	0,054551842000	0,017586640000	0,000178221000	0,000148183000
101,000000000000	0,054550064000	0,017601847000	0,000178200000	0,000147270000
102,000000000000	0,054562401000	0,017612665000	0,000178702000	0,000146813000
103,000000000000	0,054567724000	0,017593376000	0,000178137000	0,000146575000
104,000000000000	0,054572147000	0,017588212000	0,000178158000	0,000145994000
105,000000000000	0,054568678000	0,017579884000	0,000177593000	0,000145703000
106,000000000000	0,054563930000	0,017610420000	0,000177478000	0,000145091000
107,000000000000	0,054570239000	0,017606970000	0,000177352000	0,000144759000
108,000000000000	0,054569166000	0,017578363000	0,000177708000	0,000144282000
109,000000000000	0,054571269000	0,017572495000	0,000176933000	0,000143939000
110,000000000000	0,054583714000	0,017586191000	0,000177519000	0,000143856000
111,000000000000	0,054594664000	0,017585477000	0,000176860000	0,000143057000
112,000000000000	0,054590273000	0,017577659000	0,000176692000	0,000143099000
113,000000000000	0,054598892000	0,017573148000	0,000176912000	0,000142186000
114,000000000000	0,054595835000	0,017564044000	0,000177163000	0,000141688000
115,000000000000	0,054605613000	0,017579945000	0,000175960000	0,000141594000
116,000000000000	0,054608107000	0,017560513000	0,000176075000	0,000141283000
117,000000000000	0,054613733000	0,017557166000	0,000174996000	0,000140681000
118,000000000000	0,054616108000	0,017562697000	0,000174421000	0,000140411000
119,000000000000	0,054612931000	0,017574944000	0,000174756000	0,000139924000
120,000000000000	0,054615739000	0,017557513000	0,000172787000	0,000139488000
121,000000000000	0,054625247000	0,017538428000	0,000171008000	0,000139177000
122,000000000000	0,054624553000	0,017557757000	0,000170233000	0,000138730000
123,000000000000	0,054629583000	0,017572474000	0,000166297000	0,000138378000
124,000000000000	0,054635014000	0,017559492000	0,000164193000	0,000137880000
125,000000000000	0,054639405000	0,017551307000	0,000158676000	0,000137516000
126,000000000000	0,054638624000	0,017543469000	0,000148856000	0,000137049000
127,000000000000	0,054636077000	0,017560799000	0,000134011000	0,000136572000
128,000000000000	0,054654539000	0,017540122000	0,000127144000	0,000136437000
129,000000000000	0,054658518000	0,017533672000	0,000126034000	0,000136043000
130,000000000000	0,054662724000	0,017519996000	0,000119616000	0,000135493000
131,000000000000	0,054666746000	0,017532957000	0,000113995000	0,000135119000
132,000000000000	0,054667483000	0,017531304000	0,000106949000	0,000134912000
133,000000000000	0,054672503000	0,017509382000	0,000104908000	0,000134580000
134,000000000000	0,054678877000	0,017506585000	0,000095612000	0,000133988000
135,000000000000	0,054687507000	0,017535366000	0,000096062000	0,000133459000
136,000000000000	0,054691052000	0,017510770000	0,000088639000	0,000133096000
137,000000000000	0,054691431000	0,017498686000	0,000088734000	0,000132546000
138,000000000000	0,054686271000	0,017496665000	0,000086608000	0,000132173000
139,000000000000	0,054696472000	0,017514627000	0,000086755000	0,000131924000
140,000000000000	0,054694271000	0,017520731000	0,000080557000	0,000131695000
141,000000000000	0,054704679000	0,017485724000	0,000080379000	0,000131322000
142,000000000000	0,054709948000	0,017481805000	0,000080421000	0,000130720000
143,000000000000	0,054719824000	0,017505850000	0,000080264000	0,000130305000
144,000000000000	0,054717992000	0,017490603000	0,000080934000	0,000129942000
145,000000000000	0,054725179000	0,017480785000	0,000080170000	0,000129568000
146,000000000000	0,054729527000	0,017460638000	0,000080107000	0,000129215000
147,000000000000	0,054729396000	0,017483989000	0,000080003000	0,000128748000
148,000000000000	0,054747263000	0,017480295000	0,000080275000	0,000128271000
149,000000000000	0,054739620000	0,017480560000	0,000080243000	0,000128645000
150,000000000000	0,054748238000	0,017452841000	0,000079751000	0,000129070000
151,000000000000	0,054758928000	0,017454882000	0,000080139000	0,000129682000
152,000000000000	0,054754515000	0,017480846000	0,000080275000	0,000129848000
153,000000000000	0,054752716000	0,017471354000	0,000081081000	0,000130585000
154,000000000000	0,054767275000	0,017447411000	0,000080181000	0,000130710000
155,000000000000	0,054769899000	0,017462251000	0,000080139000	0,000130834000
156,000000000000	0,054765302000	0,017476600000	0,000080662000	0,000131467000
157,000000000000	0,054773053000	0,017458862000	0,000079814000	0,000131975000
158,000000000000	0,054782084000	0,017444452000	0,000080118000	0,000132463000
