Versuchsteilnehmer 1: Dilshod
Versuchsteilnehmer 2: Lucas
Versuch: 
Startzeit: 25.03.2025 14:47:53
Stoppzeit: 25.03.2025 14:50:58
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_mano (V)          	U_sample (V)          	U_field (V)
45,000000000000	0,089796795000	0,004686056000	0,000081353000	0,000149127000
46,000000000000	0,089804926000	0,004704121000	0,000080987000	0,000149636000
47,000000000000	0,089813338000	0,004709938000	0,000081280000	0,000150009000
48,000000000000	0,089799917000	0,004704631000	0,000080913000	0,000150341000
49,000000000000	0,089818618000	0,004684770000	0,000082170000	0,000150808000
50,000000000000	0,089807300000	0,004705897000	0,000083070000	0,000151369000
51,000000000000	0,089822607000	0,004708285000	0,000086922000	0,000151483000
52,000000000000	0,089790930000	0,004692649000	0,000097454000	0,000151960000
53,000000000000	0,089789542000	0,004702263000	0,000112529000	0,000152199000
54,000000000000	0,089811853000	0,004703937000	0,000127259000	0,000152925000
55,000000000000	0,089812569000	0,004721165000	0,000135362000	0,000153122000
56,000000000000	0,089818965000	0,004699814000	0,000139905000	0,000153600000
57,000000000000	0,089795873000	0,004699814000	0,000144176000	0,000154025000
58,000000000000	0,089810791000	0,004709183000	0,000147170000	0,000154399000
59,000000000000	0,089828895000	0,004699446000	0,000149034000	0,000154824000
60,000000000000	0,089827117000	0,004701590000	0,000151892000	0,000155353000
61,000000000000	0,089824103000	0,004692466000	0,000154027000	0,000155716000
62,000000000000	0,089810151000	0,004707836000	0,000155629000	0,000156567000
63,000000000000	0,089813382000	0,004719491000	0,000157744000	0,000156360000
64,000000000000	0,089814249000	0,004699385000	0,000160319000	0,000156878000
65,000000000000	0,089791526000	0,004691894000	0,000161408000	0,000156993000
66,000000000000	0,089806075000	0,004699916000	0,000163837000	0,000157729000
67,000000000000	0,089801749000	0,004712490000	0,000165271000	0,000157989000
68,000000000000	0,089795006000	0,004725614000	0,000167574000	0,000158518000
69,000000000000	0,089776630000	0,004712898000	0,000168715000	0,000158798000
70,000000000000	0,089794637000	0,004689526000	0,000171112000	0,000159265000
71,000000000000	0,089786344000	0,004716919000	0,000173939000	0,000159524000
72,000000000000	0,089790377000	0,004720838000	0,000176766000	0,000160199000
73,000000000000	0,089765562000	0,004715266000	0,000177373000	0,000160541000
74,000000000000	0,089769605000	0,004702753000	0,000178127000	0,000161174000
75,000000000000	0,089777259000	0,004725329000	0,000178535000	0,000161216000
76,000000000000	0,089769302000	0,004732269000	0,000178053000	0,000161724000
77,000000000000	0,089760260000	0,004713367000	0,000178074000	0,000161952000
78,000000000000	0,089751468000	0,004706101000	0,000178284000	0,000162492000
79,001000000000	0,089744378000	0,004732881000	0,000178462000	0,000163042000
80,000000000000	0,089741982000	0,004727186000	0,000178294000	0,000163457000
81,000000000000	0,089740920000	0,004709183000	0,000178734000	0,000163654000
82,000000000000	0,089729266000	0,004706836000	0,000178933000	0,000164121000
83,000000000000	0,089728052000	0,004735208000	0,000179163000	0,000164547000
84,000000000000	0,089732908000	0,004738413000	0,000178943000	0,000165003000
85,000000000000	0,089717471000	0,004727635000	0,000179446000	0,000165470000
86,000000000000	0,089713622000	0,004713224000	0,000179341000	0,000165480000
87,000000000000	0,089732768000	0,004724573000	0,000179320000	0,000166144000
88,000000000000	0,089725970000	0,004717388000	0,000179561000	0,000166321000
89,000000000000	0,089736508000	0,004712877000	0,000179016000	0,000166892000
90,000000000000	0,089733440000	0,004693670000	0,000179728000	0,000167275000
91,000000000000	0,089723498000	0,004725512000	0,000179603000	0,000167774000
92,000000000000	0,089727336000	0,004733330000	0,000179802000	0,000167950000
93,000000000000	0,089709904000	0,004720226000	0,000179718000	0,000168261000
94,000000000000	0,089710468000	0,004696446000	0,000179456000	0,000169039000
95,000000000000	0,089704104000	0,004701284000	0,000179372000	0,000169257000
96,000000000000	0,089702499000	0,004744454000	0,000180356000	0,000169735000
97,000000000000	0,089688861000	0,004724288000	0,000180377000	0,000170357000
98,000000000000	0,089706164000	0,004693282000	0,000180095000	0,000170710000
99,000000000000	0,089706955000	0,004704754000	0,000180231000	0,000170949000
100,000000000000	0,089718685000	0,004723165000	0,000180597000	0,000171519000
101,000000000000	0,089694520000	0,004730085000	0,000180440000	0,000171883000
102,000000000000	0,089694564000	0,004696650000	0,000180869000	0,000172204000
103,000000000000	0,089705166000	0,004703182000	0,000180566000	0,000172567000
104,000000000000	0,089694499000	0,004722532000	0,000180273000	0,000171997000
105,000000000000	0,089698044000	0,004721675000	0,000180597000	0,000171685000
106,000000000000	0,089693805000	0,004706039000	0,000180105000	0,000171530000
107,000000000000	0,089686574000	0,004713122000	0,000180639000	0,000170637000
108,001000000000	0,089674280000	0,004723839000	0,000180335000	0,000170596000
109,000000000000	0,089666572000	0,004728186000	0,000180273000	0,000170399000
110,000000000000	0,089676633000	0,004723145000	0,000179885000	0,000169745000
111,000000000000	0,089650712000	0,004712388000	0,000180000000	0,000169569000
112,000000000000	0,089663255000	0,004725655000	0,000180346000	0,000169091000
113,000000000000	0,089669022000	0,004725451000	0,000179980000	0,000168355000
114,000000000000	0,089644174000	0,004734677000	0,000180116000	0,000168189000
115,000000000000	0,089644294000	0,004725431000	0,000179739000	0,000167691000
116,000000000000	0,089627414000	0,004719389000	0,000180116000	0,000166923000
117,000000000000	0,089642277000	0,004732146000	0,000180063000	0,000167037000
118,000000000000	0,089634895000	0,004727431000	0,000179948000	0,000166559000
119,000000000000	0,089631729000	0,004709918000	0,000179310000	0,000166051000
120,001000000000	0,089619674000	0,004726043000	0,000179372000	0,000165729000
121,000000000000	0,089615782000	0,004740107000	0,000179121000	0,000165200000
122,000000000000	0,089610134000	0,004746394000	0,000179498000	0,000164723000
123,000000000000	0,089599282000	0,004721124000	0,000179917000	0,000164463000
124,000000000000	0,089585026000	0,004733330000	0,000179645000	0,000164318000
125,000000000000	0,089582044000	0,004742944000	0,000179613000	0,000163550000
126,000000000000	0,089595205000	0,004734085000	0,000179037000	0,000163218000
127,001000000000	0,089580429000	0,004722491000	0,000179571000	0,000162949000
128,000000000000	0,089593362000	0,004733167000	0,000178702000	0,000162554000
129,000000000000	0,089589156000	0,004749598000	0,000179257000	0,000162004000
130,000000000000	0,089583898000	0,004747965000	0,000178838000	0,000161818000
131,000000000000	0,089577383000	0,004719144000	0,000178933000	0,000161164000
132,000000000000	0,089593558000	0,004724145000	0,000179079000	0,000160770000
133,000000000000	0,089602436000	0,004743230000	0,000178954000	0,000160552000
134,000000000000	0,089581806000	0,004748557000	0,000178399000	0,000159877000
135,000000000000	0,089585188000	0,004733861000	0,000178671000	0,000159732000
136,000000000000	0,089604106000	0,004732595000	0,000178179000	0,000159068000
137,000000000000	0,089601623000	0,004767479000	0,000178420000	0,000158653000
138,000000000000	0,089611781000	0,004746251000	0,000178168000	0,000158674000
139,000000000000	0,089617549000	0,004728676000	0,000177572000	0,000158082000
140,000000000000	0,089609928000	0,004727553000	0,000178284000	0,000157802000
141,000000000000	0,089613375000	0,004744659000	0,000177917000	0,000157190000
142,000000000000	0,089626493000	0,004747210000	0,000177739000	0,000156878000
143,000000000000	0,089630764000	0,004729207000	0,000177970000	0,000156121000
144,000000000000	0,089626005000	0,004722246000	0,000177865000	0,000155945000
145,000000000000	0,089622883000	0,004744903000	0,000177352000	0,000155415000
146,000000000000	0,089619782000	0,004753313000	0,000176745000	0,000155322000
147,000000000000	0,089618633000	0,004734698000	0,000176200000	0,000154855000
148,000000000000	0,089620378000	0,004722491000	0,000175394000	0,000154388000
149,000000000000	0,089609754000	0,004736371000	0,000175059000	0,000153776000
150,000000000000	0,089617430000	0,004738576000	0,000175028000	0,000153734000
151,000000000000	0,089605353000	0,004737269000	0,000173248000	0,000153205000
152,000000000000	0,089605244000	0,004707040000	0,000171552000	0,000152666000
153,000000000000	0,089594056000	0,004722981000	0,000170861000	0,000152292000
154,000000000000	0,089591834000	0,004743515000	0,000166621000	0,000152085000
155,000000000000	0,089582738000	0,004738943000	0,000165281000	0,000151535000
156,000000000000	0,089583833000	0,004720818000	0,000159754000	0,000151172000
157,000000000000	0,089583009000	0,004719001000	0,000151829000	0,000150767000
158,000000000000	0,089587866000	0,004743393000	0,000141768000	0,000150341000
159,000000000000	0,089590219000	0,004736249000	0,000121804000	0,000150009000
160,000000000000	0,089594533000	0,004714265000	0,000120307000	0,000149345000
161,000000000000	0,089596062000	0,004725002000	0,000116999000	0,000149252000
162,000000000000	0,089593026000	0,004733881000	0,000111283000	0,000148941000
163,000000000000	0,089599683000	0,004723430000	0,000104918000	0,000148328000
164,000000000000	0,089615478000	0,004722430000	0,000102155000	0,000147903000
165,000000000000	0,089602957000	0,004721879000	0,000095810000	0,000147405000
166,000000000000	0,089589059000	0,004738453000	0,000096009000	0,000147031000
167,000000000000	0,089609928000	0,004738719000	0,000089351000	0,000146886000
168,000000000000	0,089607412000	0,004723104000	0,000089194000	0,000146098000
169,000000000000	0,089608193000	0,004719593000	0,000089749000	0,000145932000
170,000000000000	0,089621267000	0,004729227000	0,000088932000	0,000145475000
171,000000000000	0,089618817000	0,004727370000	0,000088807000	0,000145164000
172,000000000000	0,089643838000	0,004717878000	0,000080798000	0,000144801000
173,000000000000	0,089642451000	0,004701528000	0,000080285000	0,000144354000
174,000000000000	0,089640987000	0,004714225000	0,000080547000	0,000143898000
175,000000000000	0,089657542000	0,004726962000	0,000080369000	0,000143514000
176,000000000000	0,089656869000	0,004710346000	0,000080599000	0,000143005000
177,000000000000	0,089658701000	0,004702345000	0,000079751000	0,000142705000
178,000000000000	0,089687441000	0,004707060000	0,000080411000	0,000142144000
179,000000000000	0,089671190000	0,004719981000	0,000080432000	0,000141843000
180,000000000000	0,089670160000	0,004720144000	0,000080201000	0,000141563000
181,000000000000	0,089677944000	0,004698487000	0,000080212000	0,000141086000
182,000000000000	0,089690964000	0,004708958000	0,000079992000	0,000140733000
183,001000000000	0,089697480000	0,004729676000	0,000080631000	0,000140370000
184,001000000000	0,089715975000	0,004709346000	0,000080170000	0,000139882000
185,000000000000	0,089709459000	0,004698467000	0,000079961000	0,000139571000
